imagem,real,pred,confidence,correta,olhos,nariz,boca,fundo
data/dataset_10/val\George_W_Bush\George_W_Bush_0286.jpg,George_W_Bush,George_W_Bush,0.9947810769081116,1,18.60712560176055,17.24508801332073,9.936483579094707,54.21130280582401
data/dataset_10/val\George_W_Bush\George_W_Bush_0296.jpg,George_W_Bush,George_W_Bush,0.9853609204292297,1,19.234976727182218,17.694335098008015,9.886641472794924,53.18404670201485
data/dataset_10/val\George_W_Bush\George_W_Bush_0302.jpg,George_W_Bush,George_W_Bush,0.9860072135925293,1,17.470469227421248,17.320483017442154,10.051527124927059,55.15752063020954
data/dataset_10/val\George_W_Bush\George_W_Bush_0310.jpg,George_W_Bush,George_W_Bush,0.9926086068153381,1,19.067805110707912,18.376783813164607,10.899668719718955,51.655742356408524
data/dataset_10/val\George_W_Bush\George_W_Bush_0312.jpg,George_W_Bush,George_W_Bush,0.9822773337364197,1,18.840283164146744,18.005846573252825,9.80153534534873,53.3523349172517
data/dataset_10/val\George_W_Bush\George_W_Bush_0317.jpg,George_W_Bush,George_W_Bush,0.990263819694519,1,12.774187701986264,14.69894219482325,14.066485571401175,58.46038453178931
data/dataset_10/val\George_W_Bush\George_W_Bush_0322.jpg,George_W_Bush,George_W_Bush,0.9895560145378113,1,17.32734728066473,17.803097440138203,9.634602553454405,55.234952725742666
data/dataset_10/val\George_W_Bush\George_W_Bush_0326.jpg,George_W_Bush,George_W_Bush,0.9912910461425781,1,19.105231300000874,16.89640170907829,10.13518398300404,53.863183007916795
data/dataset_10/val\George_W_Bush\George_W_Bush_0328.jpg,George_W_Bush,George_W_Bush,0.9902398586273193,1,19.511306162090037,18.07232932476929,8.480233619226642,53.93613089391403
data/dataset_10/val\George_W_Bush\George_W_Bush_0332.jpg,George_W_Bush,George_W_Bush,0.9913275837898254,1,15.705405348372896,17.038871630850444,11.702930659659723,55.552792361116936
data/dataset_10/val\George_W_Bush\George_W_Bush_0339.jpg,George_W_Bush,George_W_Bush,0.9947880506515503,1,16.573377126278086,17.823254147126683,11.25757359427541,54.34579513231982
data/dataset_10/val\George_W_Bush\George_W_Bush_0344.jpg,George_W_Bush,George_W_Bush,0.9903016090393066,1,17.168915684169164,17.115846031287575,12.726932896549613,52.98830538799365
data/dataset_10/val\George_W_Bush\George_W_Bush_0350.jpg,George_W_Bush,George_W_Bush,0.9900784492492676,1,16.204237530840988,16.84791859773654,10.457567116428061,56.49027675499441
data/dataset_10/val\George_W_Bush\George_W_Bush_0353.jpg,George_W_Bush,George_W_Bush,0.993331253528595,1,18.464640670178873,15.642136654058968,9.358687879450693,56.53453479631146
data/dataset_10/val\George_W_Bush\George_W_Bush_0358.jpg,George_W_Bush,George_W_Bush,0.9664654731750488,1,17.35650098985535,19.045479231867073,11.011803116683655,52.58621666159392
data/dataset_10/val\George_W_Bush\George_W_Bush_0360.jpg,George_W_Bush,George_W_Bush,0.9890025854110718,1,15.298267637583658,13.90758224479269,10.27230850454471,60.52184161307894
data/dataset_10/val\George_W_Bush\George_W_Bush_0361.jpg,George_W_Bush,George_W_Bush,0.9902129769325256,1,20.981355100728873,18.53730323546619,9.615484711479052,50.865856952325885
data/dataset_10/val\George_W_Bush\George_W_Bush_0374.jpg,George_W_Bush,George_W_Bush,0.989971399307251,1,19.912854797350132,17.020587645106026,8.797867948475,54.26868960906884
data/dataset_10/val\George_W_Bush\George_W_Bush_0389.jpg,George_W_Bush,George_W_Bush,0.9865018725395203,1,18.879731693864894,18.63162167776022,9.958989399930411,52.52965722844448
data/dataset_10/val\George_W_Bush\George_W_Bush_0391.jpg,George_W_Bush,George_W_Bush,0.9932810664176941,1,18.827493572357557,16.88604863776754,10.622377737951009,53.6640800519239
data/dataset_10/val\George_W_Bush\George_W_Bush_0396.jpg,George_W_Bush,George_W_Bush,0.9929434657096863,1,16.510167585911702,14.000578450571643,10.111883249477637,59.37737071403902
data/dataset_10/val\George_W_Bush\George_W_Bush_0413.jpg,George_W_Bush,George_W_Bush,0.9759703874588013,1,16.434091766197216,18.346580463642997,12.932044974089717,52.28728279607007
data/dataset_10/val\George_W_Bush\George_W_Bush_0414.jpg,George_W_Bush,George_W_Bush,0.992009162902832,1,16.94026563028616,17.161623320254304,10.50968712636379,55.38842392309574
data/dataset_10/val\George_W_Bush\George_W_Bush_0415.jpg,George_W_Bush,George_W_Bush,0.9931459426879883,1,19.933743559441385,17.847815350050748,10.391604403353805,51.826836687154064
data/dataset_10/val\George_W_Bush\George_W_Bush_0425.jpg,George_W_Bush,George_W_Bush,0.991771399974823,1,18.83843467779711,15.34124330828628,8.291794987310814,57.52852702660579
data/dataset_10/val\George_W_Bush\George_W_Bush_0428.jpg,George_W_Bush,George_W_Bush,0.9915209412574768,1,18.16040181832737,17.147083681624103,9.658579588980116,55.033934911068414
data/dataset_10/val\George_W_Bush\George_W_Bush_0430.jpg,George_W_Bush,George_W_Bush,0.9823904037475586,1,18.551428429475447,17.683893650468008,8.393144570465552,55.371533349591
data/dataset_10/val\George_W_Bush\George_W_Bush_0433.jpg,George_W_Bush,George_W_Bush,0.9856643676757812,1,17.430347969455596,17.20094430905074,10.43415612666603,54.93455159482763
data/dataset_10/val\George_W_Bush\George_W_Bush_0434.jpg,George_W_Bush,George_W_Bush,0.9877959489822388,1,17.988154135952037,17.552949248207426,8.937554045952918,55.521342569887615
data/dataset_10/val\George_W_Bush\George_W_Bush_0438.jpg,George_W_Bush,George_W_Bush,0.989823043346405,1,20.176244887164522,17.027080420159542,7.626910633695431,55.169764058980505
data/dataset_10/val\George_W_Bush\George_W_Bush_0442.jpg,George_W_Bush,George_W_Bush,0.9852633476257324,1,18.323211396902845,18.366094801920617,12.442506949879723,50.86818685129681
data/dataset_10/val\George_W_Bush\George_W_Bush_0444.jpg,George_W_Bush,George_W_Bush,0.982849657535553,1,19.987293395556716,18.889947440334055,12.591968410675742,48.530790753433486
data/dataset_10/val\George_W_Bush\George_W_Bush_0446.jpg,George_W_Bush,George_W_Bush,0.9891008734703064,1,20.22108967856996,19.472046949039697,8.824466614495817,51.48239675789453
data/dataset_10/val\George_W_Bush\George_W_Bush_0448.jpg,George_W_Bush,George_W_Bush,0.985811710357666,1,14.815546139485894,14.957763166430789,12.916931306443447,57.30975938763987
data/dataset_10/val\George_W_Bush\George_W_Bush_0451.jpg,George_W_Bush,George_W_Bush,0.9911115765571594,1,18.559460040870963,17.250177937159556,11.138953832570651,53.05140818939883
data/dataset_10/val\George_W_Bush\George_W_Bush_0454.jpg,George_W_Bush,George_W_Bush,0.9900047183036804,1,19.609075300032544,18.22788595210272,9.411776938907632,52.7512618089571
data/dataset_10/val\George_W_Bush\George_W_Bush_0460.jpg,George_W_Bush,George_W_Bush,0.9826483130455017,1,19.011531034190163,19.62494203319305,11.640318654708407,49.72320827790838
data/dataset_10/val\George_W_Bush\George_W_Bush_0471.jpg,George_W_Bush,George_W_Bush,0.9913527369499207,1,17.66852771341471,16.491953995317715,9.797906467588403,56.04161182367917
data/dataset_10/val\George_W_Bush\George_W_Bush_0473.jpg,George_W_Bush,George_W_Bush,0.9901752471923828,1,17.314768052252013,16.122948170267264,11.207140663107491,55.355143114373234
data/dataset_10/val\George_W_Bush\George_W_Bush_0477.jpg,George_W_Bush,George_W_Bush,0.9904834032058716,1,18.971996445920052,19.48920104660886,9.879837762661456,51.65896474480963
data/dataset_10/val\George_W_Bush\George_W_Bush_0483.jpg,George_W_Bush,George_W_Bush,0.9915506839752197,1,20.210116454682048,18.845146827822028,8.972531644420737,51.97220507307519
data/dataset_10/val\George_W_Bush\George_W_Bush_0491.jpg,George_W_Bush,George_W_Bush,0.9838031530380249,1,18.633099803585676,16.58812449147074,8.038303847879144,56.74047185706444
data/dataset_10/val\George_W_Bush\George_W_Bush_0492.jpg,George_W_Bush,George_W_Bush,0.9885308146476746,1,17.965773992740875,16.774212232425256,8.83776201070917,56.422251764124695
data/dataset_10/val\George_W_Bush\George_W_Bush_0500.jpg,George_W_Bush,George_W_Bush,0.9936914443969727,1,18.958037170086726,17.11473920778453,10.302581524295386,53.62464209783336
data/dataset_10/val\George_W_Bush\George_W_Bush_0510.jpg,George_W_Bush,George_W_Bush,0.9960032105445862,1,18.303297535093986,17.269395037589938,10.58382824807981,53.84347917923627
data/dataset_10/val\George_W_Bush\George_W_Bush_0525.jpg,George_W_Bush,George_W_Bush,0.9871760010719299,1,13.318839810068118,12.36038817138767,13.143624444719826,61.177147573824385
data/dataset_10/val\Gerhard_Schroeder\Gerhard_Schroeder_0004.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.991908073425293,1,18.621461058739783,18.30530789365129,10.213052041584747,52.86017900602418
data/dataset_10/val\Gerhard_Schroeder\Gerhard_Schroeder_0005.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9800673127174377,1,13.79441454895638,13.899946619334946,15.057938033692807,57.24770079801586
data/dataset_10/val\Gerhard_Schroeder\Gerhard_Schroeder_0012.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9934872388839722,1,13.96422056375716,14.00354204659939,13.264518075388679,58.76771931425477
data/dataset_10/val\Gerhard_Schroeder\Gerhard_Schroeder_0014.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9918158650398254,1,11.355046411229141,12.922236660694127,17.37235346009335,58.350363467983385
data/dataset_10/val\Gerhard_Schroeder\Gerhard_Schroeder_0015.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9848222732543945,1,9.782286121725456,11.416052680439329,16.14112894473042,62.6605322531048
data/dataset_10/val\Gerhard_Schroeder\Gerhard_Schroeder_0018.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.992449164390564,1,10.690067644792913,13.067077559252684,16.80613156304799,59.43672323290641
data/dataset_10/val\Gerhard_Schroeder\Gerhard_Schroeder_0028.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9912906885147095,1,12.46258663146532,12.329993986143297,15.691007462721787,59.51641191966959
data/dataset_10/val\Gerhard_Schroeder\Gerhard_Schroeder_0029.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9833347201347351,1,18.316895018829666,9.305179560049975,8.839875755521767,63.53804966559859
data/dataset_10/val\Gerhard_Schroeder\Gerhard_Schroeder_0030.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9855406880378723,1,11.547165182764735,12.136823457258913,14.9451860475259,61.37082531245045
data/dataset_10/val\Gerhard_Schroeder\Gerhard_Schroeder_0032.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9856942296028137,1,15.926543147103281,15.726357784538719,14.23828608449017,54.10881298386783
data/dataset_10/val\Gerhard_Schroeder\Gerhard_Schroeder_0036.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9810150861740112,1,13.885021002111447,14.688823923961381,20.248854903326162,51.17730017060101
data/dataset_10/val\Gerhard_Schroeder\Gerhard_Schroeder_0055.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9884788393974304,1,12.2160277713431,15.328209194811548,17.209280945670166,55.246482088175185
data/dataset_10/val\Gerhard_Schroeder\Gerhard_Schroeder_0065.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9856810569763184,1,14.15119025547537,15.394171334303385,15.79723433898793,54.657404071233316
data/dataset_10/val\Gerhard_Schroeder\Gerhard_Schroeder_0070.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9512162804603577,1,15.287704857808627,13.956299189903485,11.440162354079943,59.315833598207945
data/dataset_10/val\Gerhard_Schroeder\Gerhard_Schroeder_0076.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9785151481628418,1,12.709387456893555,10.253915267186695,16.17180004317539,60.864897232744354
data/dataset_10/val\Gerhard_Schroeder\Gerhard_Schroeder_0082.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9782152771949768,1,10.052184342463383,9.508192798562531,19.77119873079656,60.66842412817753
data/dataset_10/val\Gerhard_Schroeder\Gerhard_Schroeder_0087.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9914281964302063,1,12.367533915429851,10.92372162597994,14.004823351271126,62.70392110731908
data/dataset_10/val\Gerhard_Schroeder\Gerhard_Schroeder_0095.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9907265901565552,1,16.848473680418916,13.93207922481727,11.562311633136515,57.6571354616273
data/dataset_10/val\Gerhard_Schroeder\Gerhard_Schroeder_0096.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9915902018547058,1,13.56406715437226,13.286973017688386,15.06552225649572,58.08343757144363
data/dataset_10/val\Gerhard_Schroeder\Gerhard_Schroeder_0101.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9710257649421692,1,12.979708311276456,14.718750194544853,14.207915376327254,58.093626117851436
data/dataset_10/val\Gerhard_Schroeder\Gerhard_Schroeder_0106.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9683504700660706,1,12.19819830282602,13.732846157069263,16.101364132082672,57.967591408022045
data/dataset_10/val\Gerhard_Schroeder\Gerhard_Schroeder_0107.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.1604391187429428,1,13.595002212108865,3.0359056798375095,7.569163373854441,75.79992873419918
data/dataset_10/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0002.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.9767441749572754,1,13.234056836100004,9.651075659942704,16.484262787693215,60.630604716264074
data/dataset_10/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0007.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.971544086933136,1,12.812959086672134,8.946280476234492,16.444539511823372,61.79622092527
data/dataset_10/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0008.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.9866807460784912,1,12.077258021045724,10.342911186046086,17.80033031643405,59.77950047647414
data/dataset_10/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0009.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.9456154108047485,1,11.97668792791529,9.461379286427125,17.971137040525036,60.59079574513255
data/dataset_10/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0015.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.9817890524864197,1,12.667086965407622,9.345996662862138,17.62667297330213,60.36024339842811
data/dataset_10/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0016.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.9569060802459717,1,14.045366411039543,12.520092592210382,18.47207702319332,54.96246397355675
data/dataset_10/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0018.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.9790868759155273,1,13.777073401104502,8.984858066564804,16.84680277295683,60.39126575937386
data/dataset_10/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0035.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.5662857890129089,1,15.487608423277516,12.532889414982382,17.516131564667862,54.46337059707224
data/dataset_10/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0041.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.9629212617874146,1,12.832875716446106,8.414039066112945,15.911407947931915,62.841677269509034
data/dataset_10/val\Gonzalo_Sanchez_de_Lozada\Gonzalo_Sanchez_de_Lozada_0001.jpg,Gonzalo_Sanchez_de_Lozada,Gonzalo_Sanchez_de_Lozada,0.776871383190155,1,19.536009356410215,16.405841329831045,9.594297790468712,54.46385152329003
data/dataset_10/val\Gonzalo_Sanchez_de_Lozada\Gonzalo_Sanchez_de_Lozada_0002.jpg,Gonzalo_Sanchez_de_Lozada,Vladimir_Putin,0.11244677007198334,0,17.587749856921892,15.408345542769638,14.509193729133509,52.49471087117496
data/dataset_10/val\Gonzalo_Sanchez_de_Lozada\Gonzalo_Sanchez_de_Lozada_0011.jpg,Gonzalo_Sanchez_de_Lozada,Gonzalo_Sanchez_de_Lozada,0.15334105491638184,1,14.71058292093884,14.288604389720453,12.629258896418394,58.37155379292231
data/dataset_10/val\Gordon_Brown\Gordon_Brown_0001.jpg,Gordon_Brown,Gordon_Brown,0.9172201156616211,1,16.422859794879496,14.141695077272537,17.048750127608002,52.38669500023997
data/dataset_10/val\Gordon_Brown\Gordon_Brown_0002.jpg,Gordon_Brown,Gordon_Brown,0.9559808969497681,1,19.509743044261565,16.83453624043295,16.3411112439601,47.314609471345385
data/dataset_10/val\Gordon_Brown\Gordon_Brown_0011.jpg,Gordon_Brown,Gordon_Brown,0.39369651675224304,1,12.778640956707298,13.609537196160769,15.113014327232355,58.49880751989958
data/dataset_10/val\Gray_Davis\Gray_Davis_0001.jpg,Gray_Davis,Gray_Davis,0.5516952276229858,1,13.537448933305702,15.261544093490002,17.194324916748908,54.00668205645539
data/dataset_10/val\Gray_Davis\Gray_Davis_0004.jpg,Gray_Davis,Gray_Davis,0.622732400894165,1,9.352280768098792,12.077174431932278,20.44407489188616,58.12646990808277
data/dataset_10/val\Gray_Davis\Gray_Davis_0008.jpg,Gray_Davis,Gray_Davis,0.692377507686615,1,18.528213876191796,18.682383866362276,14.706041105868568,48.083361151577364
data/dataset_10/val\Gray_Davis\Gray_Davis_0009.jpg,Gray_Davis,Gray_Davis,0.7412803769111633,1,10.50893079339321,12.285846880755285,18.553934173747116,58.65128815210439
data/dataset_10/val\Gray_Davis\Gray_Davis_0021.jpg,Gray_Davis,Gray_Davis,0.9596232175827026,1,8.969424815389772,10.213159237287016,21.951743555760928,58.865672391562285
data/dataset_10/val\Gray_Davis\Gray_Davis_0022.jpg,Gray_Davis,Gray_Davis,0.3366953432559967,1,12.188281895589647,16.246330875295563,21.373824476237946,50.19156275287685
data/dataset_10/val\Guillermo_Coria\Guillermo_Coria_0001.jpg,Guillermo_Coria,Guillermo_Coria,0.3840426504611969,1,23.585091098994543,14.28203672663313,8.2771258942116,53.85574628016072
data/dataset_10/val\Guillermo_Coria\Guillermo_Coria_0004.jpg,Guillermo_Coria,Guillermo_Coria,0.8512057662010193,1,18.57423504804082,11.35420201732331,9.263358351630359,60.80820458300551
data/dataset_10/val\Guillermo_Coria\Guillermo_Coria_0008.jpg,Guillermo_Coria,Guillermo_Coria,0.9234943389892578,1,14.192869345828887,12.318698682016297,16.016235861164947,57.47219611098987
data/dataset_10/val\Guillermo_Coria\Guillermo_Coria_0009.jpg,Guillermo_Coria,Guillermo_Coria,0.8644965887069702,1,20.336226819462226,13.093522404786649,9.150553553161906,57.419697222589214
data/dataset_10/val\Guillermo_Coria\Guillermo_Coria_0021.jpg,Guillermo_Coria,Guillermo_Coria,0.9378984570503235,1,20.876380077298474,13.21077974580928,9.028754348533518,56.88408582835873
data/dataset_10/val\Guillermo_Coria\Guillermo_Coria_0024.jpg,Guillermo_Coria,Guillermo_Coria,0.6706187725067139,1,18.086747854369424,18.61431108935911,11.772731260553272,51.526209795718195
data/dataset_10/val\Halle_Berry\Halle_Berry_0001.jpg,Halle_Berry,Halle_Berry,0.3489880859851837,1,8.51492637168389,10.422154950129102,18.284648695398136,62.77826998278887
data/dataset_10/val\Halle_Berry\Halle_Berry_0004.jpg,Halle_Berry,Halle_Berry,0.6964196562767029,1,10.999277886137568,11.295229820758152,18.679080241778824,59.02641205132545
data/dataset_10/val\Halle_Berry\Halle_Berry_0005.jpg,Halle_Berry,Halle_Berry,0.9005616903305054,1,12.932355288524727,7.28032105486813,14.891462810057583,64.89586084654955
data/dataset_10/val\Halle_Berry\Halle_Berry_0012.jpg,Halle_Berry,Halle_Berry,0.8906625509262085,1,8.866292389968574,7.116492430528711,18.820224154255538,65.19699102524717
data/dataset_10/val\Hamid_Karzai\Hamid_Karzai_0001.jpg,Hamid_Karzai,Rudolph_Giuliani,0.11647185683250427,0,22.09468888759781,19.576664517835077,8.985859606565043,49.34278698800207
data/dataset_10/val\Hamid_Karzai\Hamid_Karzai_0004.jpg,Hamid_Karzai,Hamid_Karzai,0.5083324313163757,1,12.979406121997402,14.589344439778605,18.1944367038745,54.23681273434949
data/dataset_10/val\Hamid_Karzai\Hamid_Karzai_0008.jpg,Hamid_Karzai,Hamid_Karzai,0.6522172689437866,1,11.574690162288297,13.355610988499409,17.094963080450338,57.97473576876195
data/dataset_10/val\Hamid_Karzai\Hamid_Karzai_0009.jpg,Hamid_Karzai,Hamid_Karzai,0.868263304233551,1,15.009437014687924,12.691504751630216,16.311317659568967,55.98774057411289
data/dataset_10/val\Hamid_Karzai\Hamid_Karzai_0021.jpg,Hamid_Karzai,Hamid_Karzai,0.9078059196472168,1,17.262365074030193,14.723955536532523,16.40708465033112,51.60659473910616
data/dataset_10/val\Hans_Blix\Hans_Blix_0002.jpg,Hans_Blix,Hans_Blix,0.9637389183044434,1,19.3905646000954,15.825733591322313,13.528676647754278,51.25502516082801
data/dataset_10/val\Hans_Blix\Hans_Blix_0006.jpg,Hans_Blix,Hans_Blix,0.9843689203262329,1,19.545779315865513,11.252052315343983,8.609799648800276,60.592368719990226
data/dataset_10/val\Hans_Blix\Hans_Blix_0007.jpg,Hans_Blix,Hans_Blix,0.9411929249763489,1,16.57234561309746,12.794486917387554,13.47218285488873,57.16098461462626
data/dataset_10/val\Hans_Blix\Hans_Blix_0008.jpg,Hans_Blix,Hans_Blix,0.8651577234268188,1,19.35304611489118,13.798345302283755,13.525728780446943,53.322879802378125
data/dataset_10/val\Hans_Blix\Hans_Blix_0009.jpg,Hans_Blix,Hans_Blix,0.9129564166069031,1,17.92804334433546,9.594330159707388,10.35644745687722,62.121179039079934
data/dataset_10/val\Hans_Blix\Hans_Blix_0015.jpg,Hans_Blix,Hans_Blix,0.9524559378623962,1,17.819902522364885,9.41220463589066,11.399446661604786,61.36844618013967
data/dataset_10/val\Hans_Blix\Hans_Blix_0016.jpg,Hans_Blix,Hans_Blix,0.9433618187904358,1,21.329915059827695,14.281603708189433,12.585837337492283,51.80264389449059
data/dataset_10/val\Hans_Blix\Hans_Blix_0018.jpg,Hans_Blix,Hans_Blix,0.9618563652038574,1,18.941466018683037,11.72601840312063,11.037638923061238,58.29487665513509
data/dataset_10/val\Harrison_Ford\Harrison_Ford_0001.jpg,Harrison_Ford,Harrison_Ford,0.08185649663209915,1,17.437470604254305,15.400277444590694,12.600473766341935,54.561778184813065
data/dataset_10/val\Harrison_Ford\Harrison_Ford_0002.jpg,Harrison_Ford,Paul_Wolfowitz,0.09220332652330399,0,7.591697315230825,9.458556108744565,18.119497025584813,64.83024955043979
data/dataset_10/val\Harrison_Ford\Harrison_Ford_0011.jpg,Harrison_Ford,Harrison_Ford,0.2050975263118744,1,20.86023820620185,14.911120952029282,10.285527748149136,53.943113093619736
data/dataset_10/val\Hillary_Clinton\Hillary_Clinton_0001.jpg,Hillary_Clinton,Hillary_Clinton,0.8751874566078186,1,16.37689634577136,13.748689621467582,12.314095526899674,57.56031850586138
data/dataset_10/val\Hillary_Clinton\Hillary_Clinton_0002.jpg,Hillary_Clinton,Hillary_Clinton,0.5665373802185059,1,13.919442012827565,12.404963815918642,13.414611794225713,60.26098237702808
data/dataset_10/val\Hillary_Clinton\Hillary_Clinton_0011.jpg,Hillary_Clinton,Hillary_Clinton,0.9162247180938721,1,20.503323492367308,12.221323221936792,9.175817613384332,58.09953567231157
data/dataset_10/val\Howard_Dean\Howard_Dean_0001.jpg,Howard_Dean,Howard_Dean,0.8198170065879822,1,13.467354317189042,13.839380883475428,16.492295976207263,56.20096882312827
data/dataset_10/val\Howard_Dean\Howard_Dean_0002.jpg,Howard_Dean,Howard_Dean,0.34788045287132263,1,13.904729354931527,12.98558446462582,17.639366021808843,55.47032015863381
data/dataset_10/val\Howard_Dean\Howard_Dean_0011.jpg,Howard_Dean,Howard_Dean,0.20331762731075287,1,21.84137469702844,8.81866361235455,5.169965420862704,64.16999626975431
data/dataset_10/val\Hu_Jintao\Hu_Jintao_0001.jpg,Hu_Jintao,Hu_Jintao,0.9267815947532654,1,13.393400430031846,13.946655583025917,15.091916128525517,57.56802785841672
data/dataset_10/val\Hu_Jintao\Hu_Jintao_0002.jpg,Hu_Jintao,Hu_Jintao,0.7183788418769836,1,9.696627543697106,11.394943151955525,18.117254511455307,60.79117479289206
data/dataset_10/val\Hu_Jintao\Hu_Jintao_0011.jpg,Hu_Jintao,Hu_Jintao,0.9191322922706604,1,14.42010412109169,13.50182139948862,13.775534129310698,58.30254035010899
data/dataset_10/val\Hugo_Chavez\Hugo_Chavez_0002.jpg,Hugo_Chavez,Hugo_Chavez,0.589597225189209,1,11.546569745959292,12.330125298761656,19.892554398334887,56.230750556944166
data/dataset_10/val\Hugo_Chavez\Hugo_Chavez_0003.jpg,Hugo_Chavez,Hugo_Chavez,0.9550336599349976,1,11.744399629563809,11.779529945502683,15.434019766370302,61.042050658563205
data/dataset_10/val\Hugo_Chavez\Hugo_Chavez_0004.jpg,Hugo_Chavez,Hugo_Chavez,0.9703177213668823,1,13.160435889437421,14.156822113796313,18.765908844093463,53.9168331526728
data/dataset_10/val\Hugo_Chavez\Hugo_Chavez_0006.jpg,Hugo_Chavez,Hugo_Chavez,0.9337769150733948,1,12.172062997867014,12.147786395156617,16.608060137973787,59.07209046900258
data/dataset_10/val\Hugo_Chavez\Hugo_Chavez_0012.jpg,Hugo_Chavez,Hugo_Chavez,0.9585443735122681,1,12.512104707775194,12.203771851845739,17.895744782739715,57.38837865763935
data/dataset_10/val\Hugo_Chavez\Hugo_Chavez_0014.jpg,Hugo_Chavez,Hugo_Chavez,0.9896161556243896,1,13.513397773044872,14.442628045969107,15.67163856595568,56.37233561503034
data/dataset_10/val\Hugo_Chavez\Hugo_Chavez_0015.jpg,Hugo_Chavez,Hugo_Chavez,0.9798643589019775,1,12.654034533331341,12.094312385999526,16.52675386796403,58.724899212705104
data/dataset_10/val\Hugo_Chavez\Hugo_Chavez_0018.jpg,Hugo_Chavez,Hugo_Chavez,0.9554629325866699,1,15.735768842460093,15.553529401347767,15.328087083819751,53.38261467237239
data/dataset_10/val\Hugo_Chavez\Hugo_Chavez_0028.jpg,Hugo_Chavez,Hugo_Chavez,0.9807049632072449,1,10.271260942445679,11.214488306305961,17.102330352960237,61.411920398288125
data/dataset_10/val\Hugo_Chavez\Hugo_Chavez_0029.jpg,Hugo_Chavez,Hugo_Chavez,0.9892047643661499,1,13.602675131279506,12.974342704086073,16.22936294653465,57.19361921809977
data/dataset_10/val\Hugo_Chavez\Hugo_Chavez_0032.jpg,Hugo_Chavez,Hugo_Chavez,0.9765674471855164,1,15.746425874756392,16.3839482317932,16.776701351661803,51.092924541788605
data/dataset_10/val\Hugo_Chavez\Hugo_Chavez_0036.jpg,Hugo_Chavez,Hugo_Chavez,0.986729621887207,1,11.542663104796052,11.973756238813273,19.043141353052473,57.4404393033382
data/dataset_10/val\Hugo_Chavez\Hugo_Chavez_0038.jpg,Hugo_Chavez,Hugo_Chavez,0.8928136825561523,1,10.43985195324615,13.530429760831607,21.191097696979874,54.83862058894237
data/dataset_10/val\Hugo_Chavez\Hugo_Chavez_0065.jpg,Hugo_Chavez,Hugo_Chavez,0.9841375350952148,1,11.298691368330038,12.05159215817658,17.52145288593201,59.12826358756137
data/dataset_10/val\Hugo_Chavez\Hugo_Chavez_0071.jpg,Hugo_Chavez,Hugo_Chavez,0.9223352670669556,1,10.939844166880736,12.319572378184704,18.48874706702068,58.25183638791388
data/dataset_10/val\Ian_Thorpe\Ian_Thorpe_0001.jpg,Ian_Thorpe,Ian_Thorpe,0.42292529344558716,1,8.668324382916047,9.877368256402523,18.741197800672897,62.71310956000853
