imagem,real,pred,confidence,correta,olhos,nariz,boca,fundo
data/dataset_10/val\George_W_Bush\George_W_Bush_0296.jpg,George_W_Bush,George_W_Bush,0.6409061551094055,1,12.456754921597282,11.857441964614708,17.13418238349245,58.55162073029556
data/dataset_10/val\George_W_Bush\George_W_Bush_0302.jpg,George_W_Bush,George_W_Bush,0.7426044344902039,1,17.479217129363114,8.76013309548935,5.918054718331569,67.84259505681597
data/dataset_10/val\George_W_Bush\George_W_Bush_0310.jpg,George_W_Bush,Laura_Bush,0.7705066800117493,0,14.068079131594041,16.571656005604936,16.72926060799944,52.63100425480158
data/dataset_10/val\George_W_Bush\George_W_Bush_0312.jpg,George_W_Bush,George_W_Bush,0.992530882358551,1,16.074027602709112,13.5523461107859,13.384750659821837,56.98887562668315
data/dataset_10/val\George_W_Bush\George_W_Bush_0317.jpg,George_W_Bush,George_W_Bush,0.8669285774230957,1,7.160604859346053,5.939614207102273,20.2313526228685,66.66842831068318
data/dataset_10/val\George_W_Bush\George_W_Bush_0322.jpg,George_W_Bush,George_W_Bush,0.5555585026741028,1,3.512044046592268,8.314881894436976,28.38444481140599,59.788629247564764
data/dataset_10/val\George_W_Bush\George_W_Bush_0326.jpg,George_W_Bush,George_W_Bush,0.8682088851928711,1,19.513669978411187,10.973616766130347,11.246345579349132,58.26636767610933
data/dataset_10/val\George_W_Bush\George_W_Bush_0328.jpg,George_W_Bush,George_W_Bush,0.6646701693534851,1,25.80850911200004,13.469226466603379,5.350667940878191,55.37159648051839
data/dataset_10/val\George_W_Bush\George_W_Bush_0332.jpg,George_W_Bush,George_W_Bush,0.9886477589607239,1,15.564470825009872,6.4334020987651375,13.306856983655237,64.69527009256976
data/dataset_10/val\George_W_Bush\George_W_Bush_0339.jpg,George_W_Bush,George_W_Bush,0.9537065029144287,1,23.87802893700191,8.524834464195216,4.635832385683848,62.96130421311902
data/dataset_10/val\George_W_Bush\George_W_Bush_0344.jpg,George_W_Bush,George_W_Bush,0.9882362484931946,1,21.482726387654004,8.933998074054884,5.9394314510793,63.64384408721181
data/dataset_10/val\George_W_Bush\George_W_Bush_0350.jpg,George_W_Bush,George_W_Bush,0.8374395966529846,1,20.950944662314274,16.945289752118295,12.842876561526328,49.2608890240411
data/dataset_10/val\George_W_Bush\George_W_Bush_0353.jpg,George_W_Bush,George_W_Bush,0.7875756621360779,1,19.21846787275002,5.933234656313255,5.82151808022258,69.02677939071414
data/dataset_10/val\George_W_Bush\George_W_Bush_0358.jpg,George_W_Bush,George_HW_Bush,0.21082614362239838,0,15.166575064835465,12.132844606295142,17.736334697678437,54.964245631190956
data/dataset_10/val\George_W_Bush\George_W_Bush_0360.jpg,George_W_Bush,George_W_Bush,0.8056554794311523,1,12.342246505219558,9.881389103015914,17.2446260884938,60.53173830327073
data/dataset_10/val\George_W_Bush\George_W_Bush_0361.jpg,George_W_Bush,George_W_Bush,0.9874430298805237,1,17.905443683458,10.584415525774467,7.085961593473883,64.42417919729365
data/dataset_10/val\George_W_Bush\George_W_Bush_0374.jpg,George_W_Bush,George_W_Bush,0.9497133493423462,1,12.92335872436443,2.6774076526731094,12.298955550847861,72.1002780721146
data/dataset_10/val\George_W_Bush\George_W_Bush_0389.jpg,George_W_Bush,George_W_Bush,0.4490375518798828,1,14.844992496822764,2.6385975585958006,10.185522474036347,72.3308874705451
data/dataset_10/val\George_W_Bush\George_W_Bush_0391.jpg,George_W_Bush,George_W_Bush,0.37643301486968994,1,19.399899657754922,7.063077483645715,5.5954917320372815,67.94153112656208
data/dataset_10/val\George_W_Bush\George_W_Bush_0396.jpg,George_W_Bush,George_W_Bush,0.8372533321380615,1,19.496404204759692,10.29119639923099,9.252011342243925,60.96038805376539
data/dataset_10/val\George_W_Bush\George_W_Bush_0413.jpg,George_W_Bush,George_W_Bush,0.9985010623931885,1,13.810799968360907,15.509055679520488,17.14510977360084,53.53503457851777
data/dataset_10/val\George_W_Bush\George_W_Bush_0414.jpg,George_W_Bush,George_W_Bush,0.9981853365898132,1,12.335967075617148,10.805032332938403,18.58434762092052,58.27465297052393
data/dataset_10/val\George_W_Bush\George_W_Bush_0415.jpg,George_W_Bush,George_W_Bush,0.5059677958488464,1,22.309236097087577,1.8498892780660248,4.07696742431576,71.76390720053064
data/dataset_10/val\George_W_Bush\George_W_Bush_0425.jpg,George_W_Bush,George_W_Bush,0.9958330988883972,1,16.307985907701458,9.374523890180564,13.797196242420588,60.52029395969739
data/dataset_10/val\George_W_Bush\George_W_Bush_0428.jpg,George_W_Bush,George_W_Bush,0.9965798258781433,1,2.8275013212171562,4.760166150237617,23.05514882649039,69.35718370205483
data/dataset_10/val\George_W_Bush\George_W_Bush_0430.jpg,George_W_Bush,George_W_Bush,0.8469911813735962,1,23.120023145002648,12.968887848660799,9.883188793406323,54.02790021293023
data/dataset_10/val\George_W_Bush\George_W_Bush_0433.jpg,George_W_Bush,George_W_Bush,0.9881221652030945,1,17.833034417991623,5.241007923899719,8.913774013699548,68.0121836444091
data/dataset_10/val\George_W_Bush\George_W_Bush_0434.jpg,George_W_Bush,George_W_Bush,0.9961369633674622,1,20.335734047532547,7.153211355498041,5.809975446418499,66.70107915055091
data/dataset_10/val\George_W_Bush\George_W_Bush_0438.jpg,George_W_Bush,Lance_Armstrong,0.29659414291381836,0,15.351859643326964,16.885901373484803,13.667955329245537,54.094283653942696
data/dataset_10/val\George_W_Bush\George_W_Bush_0442.jpg,George_W_Bush,George_W_Bush,0.8758542537689209,1,20.020314479641563,12.362109750372428,11.30054821719318,56.31702755279283
data/dataset_10/val\George_W_Bush\George_W_Bush_0444.jpg,George_W_Bush,George_W_Bush,0.28664159774780273,1,26.959231607258587,5.476801871261499,1.6456967341015905,65.91826978737832
data/dataset_10/val\George_W_Bush\George_W_Bush_0446.jpg,George_W_Bush,George_W_Bush,0.995917022228241,1,22.878219580231576,6.32787291822656,2.338809184655727,68.45509831688614
data/dataset_10/val\George_W_Bush\George_W_Bush_0448.jpg,George_W_Bush,Keanu_Reeves,0.17240400612354279,0,18.09705271951817,8.70633322380369,12.515804734766366,60.680809321911774
data/dataset_10/val\George_W_Bush\George_W_Bush_0451.jpg,George_W_Bush,George_W_Bush,0.9877277612686157,1,15.911051116608421,9.459194095651963,11.850907071030159,62.77884771670946
data/dataset_10/val\George_W_Bush\George_W_Bush_0454.jpg,George_W_Bush,George_W_Bush,0.999829888343811,1,17.245652286048248,9.044131603352564,11.240969795848521,62.46924631475066
data/dataset_10/val\George_W_Bush\George_W_Bush_0460.jpg,George_W_Bush,George_W_Bush,0.9852537512779236,1,10.438291287687132,11.416574304340545,17.923235969159695,60.22189843881263
data/dataset_10/val\George_W_Bush\George_W_Bush_0471.jpg,George_W_Bush,George_W_Bush,0.9886943697929382,1,16.82874972524237,8.38196512869834,9.524920388149138,65.26436475791014
data/dataset_10/val\George_W_Bush\George_W_Bush_0473.jpg,George_W_Bush,George_W_Bush,0.9832846522331238,1,20.690532410820857,10.270094125162426,8.016870300087097,61.02250316392961
data/dataset_10/val\George_W_Bush\George_W_Bush_0477.jpg,George_W_Bush,George_W_Bush,0.9190737009048462,1,17.30083226522251,2.7133113578006673,8.930719080965762,71.05513729601107
data/dataset_10/val\George_W_Bush\George_W_Bush_0483.jpg,George_W_Bush,George_W_Bush,0.9386112689971924,1,15.161482939339392,7.015569213103608,16.01677998867684,61.80616785888016
data/dataset_10/val\George_W_Bush\George_W_Bush_0491.jpg,George_W_Bush,George_W_Bush,0.7262499928474426,1,19.737742587294534,7.734991721266891,8.32488406156316,64.20238162987542
data/dataset_10/val\George_W_Bush\George_W_Bush_0492.jpg,George_W_Bush,George_W_Bush,0.7351692914962769,1,22.31097855999249,12.491473364001575,8.104073200782693,57.093474875223244
data/dataset_10/val\George_W_Bush\George_W_Bush_0500.jpg,George_W_Bush,George_W_Bush,0.9843718409538269,1,17.704593457415555,9.567130386085536,12.403398774981056,60.32487738151786
data/dataset_10/val\George_W_Bush\George_W_Bush_0510.jpg,George_W_Bush,Tony_Blair,0.23071667551994324,0,21.540985718249654,14.385257213425158,7.634601810884985,56.4391552574402
data/dataset_10/val\George_W_Bush\George_W_Bush_0525.jpg,George_W_Bush,George_W_Bush,0.8533906936645508,1,5.824514262431895,5.42011976383896,20.614961324131617,68.14040464959753
data/dataset_10/val\Gerhard_Schroeder\Gerhard_Schroeder_0004.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.8624718189239502,1,21.134475738429373,13.898120094290826,8.310597211132642,56.656806956147165
data/dataset_10/val\Gerhard_Schroeder\Gerhard_Schroeder_0005.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.6275743246078491,1,21.772170128152478,19.10015680771651,11.848592525342456,47.279080538788556
data/dataset_10/val\Gerhard_Schroeder\Gerhard_Schroeder_0012.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.4271179139614105,1,21.42959606543136,13.521210123006156,6.337524986749897,58.711668824812584
data/dataset_10/val\Gerhard_Schroeder\Gerhard_Schroeder_0014.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9330174922943115,1,15.951836736605689,15.902086635781695,14.752242174479676,53.39383445313294
data/dataset_10/val\Gerhard_Schroeder\Gerhard_Schroeder_0015.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9650106430053711,1,21.20933440940535,14.274353634240375,9.291670795500739,55.22464116085353
data/dataset_10/val\Gerhard_Schroeder\Gerhard_Schroeder_0018.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.8271798491477966,1,20.31386932835113,15.011660101225655,9.915988429071717,54.75848214135149
data/dataset_10/val\Gerhard_Schroeder\Gerhard_Schroeder_0028.jpg,Gerhard_Schroeder,Nicole_Kidman,0.3455788493156433,0,15.00859313855363,17.242430201285877,14.655729743288104,53.09324691687239
data/dataset_10/val\Gerhard_Schroeder\Gerhard_Schroeder_0029.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9449886083602905,1,21.77854846162211,14.341408802596558,6.331842159033071,57.54820057674826
data/dataset_10/val\Gerhard_Schroeder\Gerhard_Schroeder_0030.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.89496248960495,1,22.431477190322614,16.415517240440135,8.749924002292431,52.40308156694482
data/dataset_10/val\Gerhard_Schroeder\Gerhard_Schroeder_0032.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9916689395904541,1,22.249163661265996,13.620208895632627,8.4897601006389,55.64086734246248
data/dataset_10/val\Gerhard_Schroeder\Gerhard_Schroeder_0036.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.4871690571308136,1,22.305473820857816,14.654456311528184,7.583751903268256,55.45631796434574
data/dataset_10/val\Gerhard_Schroeder\Gerhard_Schroeder_0055.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.928519606590271,1,21.53754796773963,16.461950233964885,8.445838687427717,53.554663110867764
data/dataset_10/val\Gerhard_Schroeder\Gerhard_Schroeder_0065.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9618566632270813,1,22.10364389133329,13.92251124518305,7.433402822500516,56.540442040983145
data/dataset_10/val\Gerhard_Schroeder\Gerhard_Schroeder_0070.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9729512929916382,1,20.844804550024026,17.391959358532738,10.204304277551067,51.558931813892166
data/dataset_10/val\Gerhard_Schroeder\Gerhard_Schroeder_0076.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.7412447929382324,1,23.147195134266237,14.45443447901673,6.925622029625789,55.47274835709124
data/dataset_10/val\Gerhard_Schroeder\Gerhard_Schroeder_0082.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.5406550765037537,1,21.33514466303458,15.620993238366587,8.24557038086083,54.798291717738
data/dataset_10/val\Gerhard_Schroeder\Gerhard_Schroeder_0087.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.8989547491073608,1,20.914910830468763,15.491722689036797,8.01759577417204,55.5757707063224
data/dataset_10/val\Gerhard_Schroeder\Gerhard_Schroeder_0095.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.980961263179779,1,20.967561578723746,14.819471178290048,9.71312462232115,54.499842620665056
data/dataset_10/val\Gerhard_Schroeder\Gerhard_Schroeder_0096.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9540963768959045,1,20.77327288909407,14.729136467064386,8.780394282165423,55.71719636167612
data/dataset_10/val\Gerhard_Schroeder\Gerhard_Schroeder_0101.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.6794314384460449,1,23.356259200968626,13.040992016706912,6.874634112025529,56.728114670298936
data/dataset_10/val\Gerhard_Schroeder\Gerhard_Schroeder_0106.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.4426824748516083,1,20.190031494326142,14.745495342778858,10.862234442989953,54.20223871990505
data/dataset_10/val\Gerhard_Schroeder\Gerhard_Schroeder_0107.jpg,Gerhard_Schroeder,George_Robertson,0.20563417673110962,0,22.619985444130936,12.543282903984798,5.592528189673504,59.24420346221076
data/dataset_10/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0002.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.9413208365440369,1,14.366340553286445,12.569109600844198,22.635506112599124,50.429043733270234
data/dataset_10/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0007.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.9922702312469482,1,14.976708588304394,14.291268913720561,18.662953072010566,52.06906942596448
data/dataset_10/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0008.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.9431034326553345,1,15.678260525016913,12.417091754745588,16.89143717970086,55.01321054053663
data/dataset_10/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0009.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.9347971677780151,1,17.010989725819258,15.076828117375051,17.45179032090108,50.46039183590461
data/dataset_10/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0015.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.9480335712432861,1,12.223312299230772,10.422187956101778,18.726962307421793,58.62753743724566
data/dataset_10/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0016.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.9890434741973877,1,14.495067867879635,16.412108080191288,19.689813811254336,49.40301024067474
data/dataset_10/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0018.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.9669851660728455,1,18.399816131402062,16.90614608211643,18.446340497176507,46.247697289305
data/dataset_10/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0035.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.5982163548469543,1,21.835320394667885,16.580098525672184,14.822114972999687,46.76246610666024
data/dataset_10/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0041.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.9861072301864624,1,21.11295268591081,16.461051969703927,13.145700812208407,49.28029453217685
data/dataset_10/val\Gonzalo_Sanchez_de_Lozada\Gonzalo_Sanchez_de_Lozada_0001.jpg,Gonzalo_Sanchez_de_Lozada,Gonzalo_Sanchez_de_Lozada,0.9323358535766602,1,13.46653796237055,15.070220333786528,17.012723409052356,54.45051829479057
data/dataset_10/val\Gonzalo_Sanchez_de_Lozada\Gonzalo_Sanchez_de_Lozada_0002.jpg,Gonzalo_Sanchez_de_Lozada,Gonzalo_Sanchez_de_Lozada,0.392612487077713,1,9.020309796176203,11.848980527549408,20.950630303833535,58.18007937244085
data/dataset_10/val\Gonzalo_Sanchez_de_Lozada\Gonzalo_Sanchez_de_Lozada_0011.jpg,Gonzalo_Sanchez_de_Lozada,Gonzalo_Sanchez_de_Lozada,0.3486745357513428,1,18.493756950342824,18.45584850356101,12.084430357845433,50.96596418825073
data/dataset_10/val\Gordon_Brown\Gordon_Brown_0001.jpg,Gordon_Brown,Gordon_Brown,0.9046615362167358,1,16.194557785266575,14.391264489992293,18.8709751915398,50.54320253320133
data/dataset_10/val\Gordon_Brown\Gordon_Brown_0002.jpg,Gordon_Brown,Gordon_Brown,0.8604709506034851,1,18.007968922002746,13.860987897493379,13.919184945577612,54.21185823492626
data/dataset_10/val\Gordon_Brown\Gordon_Brown_0011.jpg,Gordon_Brown,Gordon_Brown,0.8953210115432739,1,19.391647983461496,8.982908966008821,9.373186956926606,62.25225609360308
data/dataset_10/val\Gray_Davis\Gray_Davis_0001.jpg,Gray_Davis,Gray_Davis,0.9462218880653381,1,21.5482705298725,11.262695912422654,6.577607787311468,60.61142577039338
data/dataset_10/val\Gray_Davis\Gray_Davis_0004.jpg,Gray_Davis,Gray_Davis,0.9761123657226562,1,18.685948309016407,15.849749269419654,15.134546012716061,50.32975640884788
data/dataset_10/val\Gray_Davis\Gray_Davis_0008.jpg,Gray_Davis,Gray_Davis,0.9673375487327576,1,20.208883225557535,19.469406572787854,13.928542508330603,46.39316769332401
data/dataset_10/val\Gray_Davis\Gray_Davis_0009.jpg,Gray_Davis,Gray_Davis,0.991607666015625,1,21.110378823779886,12.67458336787769,9.481480832154785,56.733556976187636
data/dataset_10/val\Gray_Davis\Gray_Davis_0021.jpg,Gray_Davis,Gray_Davis,0.9981829524040222,1,19.09176252334321,14.05522687121489,11.532983157979876,55.320027447462024
data/dataset_10/val\Gray_Davis\Gray_Davis_0022.jpg,Gray_Davis,Gray_Davis,0.9948251247406006,1,20.17635509112208,13.049510726829295,10.106513186767533,56.66762099528109
data/dataset_10/val\Guillermo_Coria\Guillermo_Coria_0001.jpg,Guillermo_Coria,Guillermo_Coria,0.8527308702468872,1,14.680768584011878,16.112370973279074,15.501466639084342,53.70539380362471
data/dataset_10/val\Guillermo_Coria\Guillermo_Coria_0004.jpg,Guillermo_Coria,Guillermo_Coria,0.9449439644813538,1,13.96882776280424,14.078960320723619,15.540244163779722,56.41196775269242
data/dataset_10/val\Guillermo_Coria\Guillermo_Coria_0008.jpg,Guillermo_Coria,Guillermo_Coria,0.9946427345275879,1,13.333113414150754,13.138552283241427,15.943475827822567,57.58485847478525
data/dataset_10/val\Guillermo_Coria\Guillermo_Coria_0009.jpg,Guillermo_Coria,Guillermo_Coria,0.9724556803703308,1,16.500441535643862,15.198644764212688,14.905741757611136,53.395171942532315
data/dataset_10/val\Guillermo_Coria\Guillermo_Coria_0021.jpg,Guillermo_Coria,Guillermo_Coria,0.8256826400756836,1,19.435847938357252,14.706897978545054,13.084285468533778,52.772968614563915
data/dataset_10/val\Guillermo_Coria\Guillermo_Coria_0024.jpg,Guillermo_Coria,Guillermo_Coria,0.2915390729904175,1,21.526759408391744,13.614457987883785,7.979895706666736,56.87888689705773
data/dataset_10/val\Halle_Berry\Halle_Berry_0001.jpg,Halle_Berry,Jennifer_Capriati,0.7380297780036926,0,14.195138425359245,12.945034636683094,13.978853636443713,58.88097330151395
data/dataset_10/val\Halle_Berry\Halle_Berry_0004.jpg,Halle_Berry,Halle_Berry,0.9308570027351379,1,6.134708879442262,8.17619871122785,22.6508769781842,63.03821543114569
data/dataset_10/val\Halle_Berry\Halle_Berry_0005.jpg,Halle_Berry,Halle_Berry,0.6535805463790894,1,8.284458729019985,9.922461453004951,19.499155129983986,62.29392468799108
data/dataset_10/val\Halle_Berry\Halle_Berry_0012.jpg,Halle_Berry,Halle_Berry,0.7945928573608398,1,9.126063803567545,11.273249663884783,19.814605136502173,59.786081396045496
data/dataset_10/val\Hamid_Karzai\Hamid_Karzai_0001.jpg,Hamid_Karzai,Hamid_Karzai,0.9235120415687561,1,15.671140880548455,17.79677064816865,14.737221426638095,51.794867044644796
data/dataset_10/val\Hamid_Karzai\Hamid_Karzai_0004.jpg,Hamid_Karzai,Hamid_Karzai,0.7967303395271301,1,13.173809661285349,16.311553584221432,18.197723175307406,52.316913579185815
data/dataset_10/val\Hamid_Karzai\Hamid_Karzai_0008.jpg,Hamid_Karzai,Hamid_Karzai,0.5107793807983398,1,15.893388052168934,17.416370426527372,15.037506772819022,51.652734748484676
data/dataset_10/val\Hamid_Karzai\Hamid_Karzai_0009.jpg,Hamid_Karzai,Hamid_Karzai,0.755143404006958,1,15.176486172447614,16.95650968059035,14.884307076474006,52.98269707048803
data/dataset_10/val\Hamid_Karzai\Hamid_Karzai_0021.jpg,Hamid_Karzai,Hamid_Karzai,0.8004860877990723,1,16.590787496068238,18.05613644784013,15.364205537296158,49.98887051879547
data/dataset_10/val\Hans_Blix\Hans_Blix_0002.jpg,Hans_Blix,Hans_Blix,0.8150491118431091,1,15.566746564061438,12.676395561401131,14.595784640052596,57.16107323448484
data/dataset_10/val\Hans_Blix\Hans_Blix_0006.jpg,Hans_Blix,Alvaro_Uribe,0.581474244594574,0,14.696602687002436,15.551489439693539,15.261900515736954,54.49000735756707
data/dataset_10/val\Hans_Blix\Hans_Blix_0007.jpg,Hans_Blix,Hans_Blix,0.5700071454048157,1,15.656511978926252,13.198882453370878,16.423979462240084,54.720626105462784
data/dataset_10/val\Hans_Blix\Hans_Blix_0008.jpg,Hans_Blix,John_Howard,0.4218219518661499,0,21.976577552101556,10.572103126459316,6.269869547246881,61.181449774192245
data/dataset_10/val\Hans_Blix\Hans_Blix_0009.jpg,Hans_Blix,Hans_Blix,0.812999427318573,1,11.767962555305699,11.008991741444518,19.440811798847363,57.78223390440242
data/dataset_10/val\Hans_Blix\Hans_Blix_0015.jpg,Hans_Blix,John_Negroponte,0.694586455821991,0,18.18719383211885,16.258862528064377,11.370717006312722,54.18322663350405
data/dataset_10/val\Hans_Blix\Hans_Blix_0016.jpg,Hans_Blix,Alvaro_Uribe,0.6601595878601074,0,9.987533113305291,12.228676530821067,19.518693270192962,58.26509708568068
data/dataset_10/val\Hans_Blix\Hans_Blix_0018.jpg,Hans_Blix,Hans_Blix,0.8139399290084839,1,13.861706795495792,11.799428912250706,17.22119684811304,57.117667444140466
data/dataset_10/val\Harrison_Ford\Harrison_Ford_0001.jpg,Harrison_Ford,Harrison_Ford,0.4723416268825531,1,21.630413401646564,9.59686256184085,6.63483460510455,62.137889431408034
data/dataset_10/val\Harrison_Ford\Harrison_Ford_0002.jpg,Harrison_Ford,Roh_Moo-hyun,0.1532147377729416,0,21.361140230555996,15.7183813811034,6.810833893922017,56.10964449441859
data/dataset_10/val\Harrison_Ford\Harrison_Ford_0011.jpg,Harrison_Ford,Harrison_Ford,0.46419352293014526,1,26.640453494616253,11.655254279308545,8.154137332087814,53.55015489398739
data/dataset_10/val\Hillary_Clinton\Hillary_Clinton_0001.jpg,Hillary_Clinton,Hillary_Clinton,0.9513921141624451,1,17.91176550432935,13.198332585770189,11.178098288708163,57.711803621192296
data/dataset_10/val\Hillary_Clinton\Hillary_Clinton_0002.jpg,Hillary_Clinton,Hillary_Clinton,0.8042469620704651,1,18.78004179811262,12.123295574236652,8.008239537823153,61.08842308982758
data/dataset_10/val\Hillary_Clinton\Hillary_Clinton_0011.jpg,Hillary_Clinton,Hillary_Clinton,0.9888246655464172,1,19.978066369840302,14.301555264800648,11.779497214434528,53.940881150924525
data/dataset_10/val\Howard_Dean\Howard_Dean_0001.jpg,Howard_Dean,Howard_Dean,0.9951329827308655,1,20.29657208244712,14.773385588209596,14.54449699396553,50.38554533537775
data/dataset_10/val\Howard_Dean\Howard_Dean_0002.jpg,Howard_Dean,Howard_Dean,0.8223045468330383,1,19.90314318738167,12.973697149248656,10.147069367630882,56.97609029573879
data/dataset_10/val\Howard_Dean\Howard_Dean_0011.jpg,Howard_Dean,Howard_Dean,0.9740827679634094,1,20.427672496326142,12.716763004672451,11.291783787657861,55.56378071134355
data/dataset_10/val\Hu_Jintao\Hu_Jintao_0001.jpg,Hu_Jintao,Hu_Jintao,0.8884011507034302,1,10.871857608100623,12.357581591738922,18.868301148100368,57.90225965206009
data/dataset_10/val\Hu_Jintao\Hu_Jintao_0002.jpg,Hu_Jintao,Mahathir_Mohamad,0.3732846975326538,0,11.42728148750428,13.039899234841094,19.305465000667454,56.22735427698717
data/dataset_10/val\Hu_Jintao\Hu_Jintao_0011.jpg,Hu_Jintao,Hu_Jintao,0.666293740272522,1,8.177688260400688,11.177803357323846,21.40990088418225,59.23460749809322
data/dataset_10/val\Hugo_Chavez\Hugo_Chavez_0002.jpg,Hugo_Chavez,Hugo_Chavez,0.9868996739387512,1,16.33933930027411,17.59600129818709,14.215807705963414,51.848851695575384
data/dataset_10/val\Hugo_Chavez\Hugo_Chavez_0003.jpg,Hugo_Chavez,Hugo_Chavez,0.9941727519035339,1,20.72365011870329,21.493644073473845,10.970134390795982,46.81257141702688
data/dataset_10/val\Hugo_Chavez\Hugo_Chavez_0004.jpg,Hugo_Chavez,Hugo_Chavez,0.8480443358421326,1,17.258868672040983,18.78537257482975,12.762082192352246,51.19367656077702
data/dataset_10/val\Hugo_Chavez\Hugo_Chavez_0006.jpg,Hugo_Chavez,Hugo_Chavez,0.9838593602180481,1,17.571850216701744,20.00297370727714,14.327546396771007,48.09762967925011
data/dataset_10/val\Hugo_Chavez\Hugo_Chavez_0012.jpg,Hugo_Chavez,Hugo_Chavez,0.9423232674598694,1,15.713417081284298,15.885245715892573,16.832472204175396,51.56886499864773
data/dataset_10/val\Hugo_Chavez\Hugo_Chavez_0014.jpg,Hugo_Chavez,Hugo_Chavez,0.9987071752548218,1,15.406898363843144,17.536089945645845,14.36035828897978,52.69665340153123
data/dataset_10/val\Hugo_Chavez\Hugo_Chavez_0015.jpg,Hugo_Chavez,Hugo_Chavez,0.9972171783447266,1,18.193686714360982,19.886163465136868,14.129611546837891,47.79053827366426
data/dataset_10/val\Hugo_Chavez\Hugo_Chavez_0018.jpg,Hugo_Chavez,Hugo_Chavez,0.9972376823425293,1,16.191933210599213,18.083317115722846,14.671772284494361,51.052977389183575
data/dataset_10/val\Hugo_Chavez\Hugo_Chavez_0028.jpg,Hugo_Chavez,Hugo_Chavez,0.9890747666358948,1,18.388771857371502,20.20785626020553,12.916326099619978,48.487045782802994
data/dataset_10/val\Hugo_Chavez\Hugo_Chavez_0029.jpg,Hugo_Chavez,Hugo_Chavez,0.9985400438308716,1,18.498581193754433,19.969128899450443,12.189949892427782,49.342340014367345
data/dataset_10/val\Hugo_Chavez\Hugo_Chavez_0032.jpg,Hugo_Chavez,Hugo_Chavez,0.9325469732284546,1,14.636850041107676,17.075297706387225,17.056549777570996,51.231302474934104
data/dataset_10/val\Hugo_Chavez\Hugo_Chavez_0036.jpg,Hugo_Chavez,Hugo_Chavez,0.9879091382026672,1,16.321920612781078,18.617146338374525,14.82832798379375,50.23260506505065
data/dataset_10/val\Hugo_Chavez\Hugo_Chavez_0038.jpg,Hugo_Chavez,Hugo_Chavez,0.9271841645240784,1,14.746619170464712,16.90214649710251,13.817850622907308,54.53338370952547
data/dataset_10/val\Hugo_Chavez\Hugo_Chavez_0065.jpg,Hugo_Chavez,Hugo_Chavez,0.9539322257041931,1,13.738239152345189,16.891200082548977,16.649753278964926,52.72080748614091
data/dataset_10/val\Hugo_Chavez\Hugo_Chavez_0071.jpg,Hugo_Chavez,Hugo_Chavez,0.9964858293533325,1,16.46583721769651,19.303948632557347,16.33314650671436,47.89706764303178
data/dataset_10/val\Ian_Thorpe\Ian_Thorpe_0001.jpg,Ian_Thorpe,Ian_Thorpe,0.9728317856788635,1,11.69759645187568,11.868427755402564,16.032386668898138,60.40158912382362
