imagem,real,pred,confidence,correta,olhos,nariz,boca,fundo
data/dataset_5/val\Jennifer_Capriati\Jennifer_Capriati_0008.jpg,Jennifer_Capriati,Jennifer_Capriati,0.9925204515457153,1,16.9175762508814,15.53473851739321,16.96033943435732,50.58734579736807
data/dataset_5/val\Jennifer_Capriati\Jennifer_Capriati_0009.jpg,Jennifer_Capriati,Jennifer_Capriati,0.9991883635520935,1,16.51514045168477,16.91628634392121,12.798978429844116,53.76959477454991
data/dataset_5/val\Jennifer_Capriati\Jennifer_Capriati_0015.jpg,Jennifer_Capriati,Jennifer_Capriati,0.9984536170959473,1,14.831559997784431,15.838495172977805,16.359300032467377,52.97064479677039
data/dataset_5/val\Jennifer_Capriati\Jennifer_Capriati_0016.jpg,Jennifer_Capriati,Jennifer_Capriati,0.9899096488952637,1,17.507480380609056,15.886559296797056,14.4847890403117,52.12117128228219
data/dataset_5/val\Jennifer_Capriati\Jennifer_Capriati_0018.jpg,Jennifer_Capriati,Jennifer_Capriati,0.9448427557945251,1,17.926220751911647,14.834501715088026,13.753418583821537,53.48585894917879
data/dataset_5/val\Jennifer_Capriati\Jennifer_Capriati_0041.jpg,Jennifer_Capriati,Jennifer_Capriati,0.9996613264083862,1,19.138726814787482,17.82038102571415,14.464080268665745,48.57681189083263
data/dataset_5/val\Jennifer_Garner\Jennifer_Garner_0001.jpg,Jennifer_Garner,Jennifer_Garner,0.778705358505249,1,17.821199051872465,12.572453551393462,12.9093710317234,56.69697636501068
data/dataset_5/val\Jennifer_Garner\Jennifer_Garner_0002.jpg,Jennifer_Garner,Winona_Ryder,0.9403990507125854,0,18.03920550445225,14.539446192462695,13.680340792138644,53.74100751094641
data/dataset_5/val\Jennifer_Garner\Jennifer_Garner_0011.jpg,Jennifer_Garner,Jennifer_Garner,0.3011138439178467,1,16.3279634353352,14.36713258035286,17.990729438764458,51.31417454554749
data/dataset_5/val\Jennifer_Lopez\Jennifer_Lopez_0001.jpg,Jennifer_Lopez,Jennifer_Lopez,0.6685675978660583,1,11.476040182794415,13.20210647258608,17.095567393077236,58.226285951542266
data/dataset_5/val\Jennifer_Lopez\Jennifer_Lopez_0004.jpg,Jennifer_Lopez,Jennifer_Lopez,0.7434520125389099,1,15.443481352397718,17.068073460768996,15.914493035981161,51.57395215085212
data/dataset_5/val\Jennifer_Lopez\Jennifer_Lopez_0008.jpg,Jennifer_Lopez,Jennifer_Lopez,0.9389925003051758,1,17.091217993288332,17.49083641328769,15.374994884485824,50.04295070893816
data/dataset_5/val\Jennifer_Lopez\Jennifer_Lopez_0009.jpg,Jennifer_Lopez,Jennifer_Lopez,0.9905800223350525,1,13.795296623117343,14.331030049429401,14.694202894577804,57.17947043287545
data/dataset_5/val\Jennifer_Lopez\Jennifer_Lopez_0021.jpg,Jennifer_Lopez,Anna_Kournikova,0.8514460325241089,0,10.469119494175821,13.376246877601902,20.206877268984197,55.94775635923808
data/dataset_5/val\Jeong_Se-hyun\Jeong_Se-hyun_0001.jpg,Jeong_Se-hyun,Jeong_Se-hyun,0.6509141325950623,1,16.513376412025902,17.49697898516445,12.93903965839114,53.0506049444185
data/dataset_5/val\Jeong_Se-hyun\Jeong_Se-hyun_0002.jpg,Jeong_Se-hyun,Jeong_Se-hyun,0.34589093923568726,1,13.903667461222136,17.0781579779542,16.629398080868814,52.38877647995485
data/dataset_5/val\Jeremy_Greenstock\Jeremy_Greenstock_0001.jpg,Jeremy_Greenstock,Jeremy_Greenstock,0.9898265600204468,1,13.89021798134686,13.586135530930873,16.016020861476633,56.507625626245634
data/dataset_5/val\Jeremy_Greenstock\Jeremy_Greenstock_0004.jpg,Jeremy_Greenstock,Jeremy_Greenstock,0.9348781108856201,1,18.976608681576728,17.081020957818552,9.995219325828172,53.947151034776546
data/dataset_5/val\Jeremy_Greenstock\Jeremy_Greenstock_0008.jpg,Jeremy_Greenstock,Jeremy_Greenstock,0.7518870830535889,1,21.73577422429407,11.630246738919647,5.0087591810315315,61.62521985575475
data/dataset_5/val\Jeremy_Greenstock\Jeremy_Greenstock_0009.jpg,Jeremy_Greenstock,Robert_Zoellick,0.2403002232313156,0,19.84411196186425,13.907681038459906,9.455176334827819,56.793030664848025
data/dataset_5/val\Jeremy_Greenstock\Jeremy_Greenstock_0021.jpg,Jeremy_Greenstock,Jeremy_Greenstock,0.9138009548187256,1,22.618123485874023,13.59486353349869,5.640049619749983,58.1469633608773
data/dataset_5/val\Jesse_Jackson\Jesse_Jackson_0001.jpg,Jesse_Jackson,Jesse_Jackson,0.9746012091636658,1,10.082436215119886,10.687228550026274,16.34891445540906,62.88142077944478
data/dataset_5/val\Jesse_Jackson\Jesse_Jackson_0002.jpg,Jesse_Jackson,Jesse_Jackson,0.8870607614517212,1,11.122216948281116,12.795785269374624,16.00164932971965,60.08034845262461
data/dataset_5/val\Jiang_Zemin\Jiang_Zemin_0001.jpg,Jiang_Zemin,Tung_Chee-hwa,0.3544095456600189,0,23.42261997050522,20.303145990371146,9.219883538524638,47.05435050059899
data/dataset_5/val\Jiang_Zemin\Jiang_Zemin_0004.jpg,Jiang_Zemin,Tung_Chee-hwa,0.7865496873855591,0,20.326080816731185,18.965024000464215,15.61285440196443,45.09604078084017
data/dataset_5/val\Jiang_Zemin\Jiang_Zemin_0008.jpg,Jiang_Zemin,Jiang_Zemin,0.7332699298858643,1,13.876225573670883,9.171027200731503,15.881546986602192,61.071200238995424
data/dataset_5/val\Jiang_Zemin\Jiang_Zemin_0009.jpg,Jiang_Zemin,Jiang_Zemin,0.7819737195968628,1,11.712874829581684,12.153081948036727,21.30509357508229,54.8289496472993
data/dataset_5/val\Jim_Furyk\Jim_Furyk_0001.jpg,Jim_Furyk,Jim_Furyk,0.4948299825191498,1,15.63908178718696,14.448390733451124,13.112206250962926,56.80032122839899
data/dataset_5/val\Jim_Furyk\Jim_Furyk_0006.jpg,Jim_Furyk,Jim_Furyk,0.8965720534324646,1,17.790661182291952,16.50481842275253,11.646240401008933,54.058279993946584
data/dataset_5/val\Jimmy_Carter\Jimmy_Carter_0001.jpg,Jimmy_Carter,Tung_Chee-hwa,0.3836234509944916,0,12.456041705875771,13.568959555681959,19.869734066119378,54.10526467232289
data/dataset_5/val\Jimmy_Carter\Jimmy_Carter_0002.jpg,Jimmy_Carter,John_Paul_II,0.40291228890419006,0,18.125742866083133,15.080314371308411,13.170201702354241,53.62374106025421
data/dataset_5/val\Jiri_Novak\Jiri_Novak_0001.jpg,Jiri_Novak,Jiri_Novak,0.7932938933372498,1,14.864798384563633,13.516704061263574,16.72321779041098,54.89527976376181
data/dataset_5/val\Jiri_Novak\Jiri_Novak_0002.jpg,Jiri_Novak,Jiri_Novak,0.896365225315094,1,18.0356879122103,16.30890045106669,12.075518693177882,53.57989294354513
data/dataset_5/val\Jiri_Novak\Jiri_Novak_0011.jpg,Jiri_Novak,Jiri_Novak,0.972139835357666,1,21.325312712250458,15.336809764446754,7.639815938190381,55.69806158511241
data/dataset_5/val\Joan_Laporta\Joan_Laporta_0001.jpg,Joan_Laporta,Joan_Laporta,0.9422471523284912,1,19.98589274759502,14.92429371988815,10.654640998541606,54.435172533975226
data/dataset_5/val\Joan_Laporta\Joan_Laporta_0002.jpg,Joan_Laporta,Joan_Laporta,0.9026159048080444,1,21.784370866712724,15.079623211167046,6.7656915701041065,56.37031435201612
data/dataset_5/val\Joe_Lieberman\Joe_Lieberman_0001.jpg,Joe_Lieberman,Joe_Lieberman,0.996461808681488,1,19.237564509963374,14.380791477631634,10.253201790261938,56.12844222214305
data/dataset_5/val\Joe_Lieberman\Joe_Lieberman_0002.jpg,Joe_Lieberman,Joe_Lieberman,0.9852849841117859,1,20.687392990589256,13.33695045371494,7.4606633769683155,58.51499317872749
data/dataset_5/val\Joe_Lieberman\Joe_Lieberman_0011.jpg,Joe_Lieberman,Joe_Lieberman,0.9817995429039001,1,20.495671950797227,13.850547490148983,10.188184015153341,55.465596543900446
data/dataset_5/val\John_Abizaid\John_Abizaid_0001.jpg,John_Abizaid,John_Abizaid,0.4824585020542145,1,10.290142576884934,9.700462953373595,17.4660826397711,62.54331182997037
data/dataset_5/val\John_Abizaid\John_Abizaid_0002.jpg,John_Abizaid,John_Abizaid,0.8545836806297302,1,11.553203724653834,11.114426405178405,21.180219634252037,56.15215023591573
data/dataset_5/val\John_Allen_Muhammad\John_Allen_Muhammad_0001.jpg,John_Allen_Muhammad,John_Allen_Muhammad,0.9278530478477478,1,10.128745060306342,11.908713398355626,18.282849551342387,59.679691989995646
data/dataset_5/val\John_Allen_Muhammad\John_Allen_Muhammad_0002.jpg,John_Allen_Muhammad,John_Allen_Muhammad,0.8589667081832886,1,10.3601494332389,12.452983934310174,16.506286737873047,60.68057989457788
data/dataset_5/val\John_Allen_Muhammad\John_Allen_Muhammad_0011.jpg,John_Allen_Muhammad,John_Allen_Muhammad,0.9850569367408752,1,10.858283469374536,12.822416093292553,17.393012357587036,58.92628807974588
data/dataset_5/val\John_Ashcroft\John_Ashcroft_0002.jpg,John_Ashcroft,John_Ashcroft,0.9837567806243896,1,20.019062180419745,15.196025713956063,11.662136341519043,53.12277576410515
data/dataset_5/val\John_Ashcroft\John_Ashcroft_0007.jpg,John_Ashcroft,John_Ashcroft,0.989916980266571,1,22.37712717940262,15.637356637193099,9.460962672022509,52.524553511381775
data/dataset_5/val\John_Ashcroft\John_Ashcroft_0008.jpg,John_Ashcroft,John_Ashcroft,0.940866231918335,1,22.373522517639906,14.546149028710492,8.06632003992248,55.01400841372712
data/dataset_5/val\John_Ashcroft\John_Ashcroft_0009.jpg,John_Ashcroft,John_Ashcroft,0.9986975193023682,1,21.589168768817864,17.8665850065067,11.346818806293918,49.197427418381515
data/dataset_5/val\John_Ashcroft\John_Ashcroft_0015.jpg,John_Ashcroft,John_Ashcroft,0.9961233735084534,1,19.182681349054754,15.325991174375602,10.810989997465011,54.68033747910463
data/dataset_5/val\John_Ashcroft\John_Ashcroft_0016.jpg,John_Ashcroft,John_Ashcroft,0.9921455979347229,1,20.978616274534087,13.717259603355167,8.31744968724336,56.98667443486739
data/dataset_5/val\John_Ashcroft\John_Ashcroft_0018.jpg,John_Ashcroft,John_Ashcroft,0.9954742789268494,1,21.616684179686477,9.775492875781715,10.84470791295975,57.763115031572056
data/dataset_5/val\John_Ashcroft\John_Ashcroft_0035.jpg,John_Ashcroft,John_Ashcroft,0.998781144618988,1,21.685773398402237,14.250359649230898,9.978415342420508,54.08545160994636
data/dataset_5/val\John_Ashcroft\John_Ashcroft_0041.jpg,John_Ashcroft,John_Ashcroft,0.8310513496398926,1,14.25811235581133,14.658415008582285,19.173759300671936,51.90971333493445
data/dataset_5/val\John_Ashcroft\John_Ashcroft_0044.jpg,John_Ashcroft,John_Ashcroft,0.989429771900177,1,21.406765423541394,14.951168609029597,7.376387110047802,56.265678857381204
data/dataset_5/val\John_Ashcroft\John_Ashcroft_0048.jpg,John_Ashcroft,John_Ashcroft,0.9851154685020447,1,19.91980563969097,11.149389170348202,10.326646981002304,58.60415820895852
data/dataset_5/val\John_Bolton\John_Bolton_0001.jpg,John_Bolton,John_Bolton,0.9965547323226929,1,18.272258044399127,12.691782605176293,13.36358008813726,55.67237926228732
data/dataset_5/val\John_Bolton\John_Bolton_0004.jpg,John_Bolton,John_Bolton,0.9801543354988098,1,15.132201671225673,12.489938864185989,16.64583042266566,55.73202904192267
data/dataset_5/val\John_Bolton\John_Bolton_0005.jpg,John_Bolton,John_Bolton,0.8214088082313538,1,19.320092666733352,18.52035707729027,19.445467081809497,42.71408317416688
data/dataset_5/val\John_Bolton\John_Bolton_0012.jpg,John_Bolton,John_Bolton,0.9842132329940796,1,13.974675927757827,13.091707561151775,19.96591985059788,52.967696660492514
data/dataset_5/val\John_Edwards\John_Edwards_0001.jpg,John_Edwards,John_Edwards,0.7186056971549988,1,21.67428001034009,11.333340361041534,10.093651500710896,56.898728127907475
data/dataset_5/val\John_Edwards\John_Edwards_0002.jpg,John_Edwards,John_Edwards,0.8530095815658569,1,21.28669515397649,10.708002757099838,8.302077433805088,59.70322465511859
data/dataset_5/val\John_Howard\John_Howard_0001.jpg,John_Howard,John_Howard,0.9801903367042542,1,10.916697578164488,11.438345818926047,20.304843491746,57.34011311116347
data/dataset_5/val\John_Howard\John_Howard_0004.jpg,John_Howard,John_Howard,0.9984750151634216,1,14.952538138206963,13.090459146861509,13.678204359713947,58.27879835521758
data/dataset_5/val\John_Howard\John_Howard_0008.jpg,John_Howard,John_Howard,0.984334409236908,1,8.872108743344919,11.802051577217547,20.779604936455254,58.54623474298228
data/dataset_5/val\John_Howard\John_Howard_0009.jpg,John_Howard,John_Howard,0.9699296355247498,1,19.03451160968961,13.858940646979903,12.258840922746325,54.847706820584165
data/dataset_5/val\John_Kerry\John_Kerry_0001.jpg,John_Kerry,John_Kerry,0.9568673372268677,1,20.932406547958145,10.722287873197743,10.328025658525348,58.017279920318764
data/dataset_5/val\John_Kerry\John_Kerry_0004.jpg,John_Kerry,John_Kerry,0.9460675716400146,1,22.73703533514063,8.717109236660853,7.184762551252527,61.36109287694599
data/dataset_5/val\John_Kerry\John_Kerry_0005.jpg,John_Kerry,John_Kerry,0.5119067430496216,1,19.902611570362133,9.652898464372246,11.720780443701376,58.723709521564246
data/dataset_5/val\John_Kerry\John_Kerry_0012.jpg,John_Kerry,John_Kerry,0.9121536016464233,1,15.336840877447669,4.473508043622705,11.533900204823748,68.65575087410588
data/dataset_5/val\John_Manley\John_Manley_0001.jpg,John_Manley,John_Manley,0.6106594800949097,1,22.472183922207144,9.328697855031342,7.2927987914276295,60.906319431333884
data/dataset_5/val\John_Manley\John_Manley_0006.jpg,John_Manley,John_Manley,0.9519294500350952,1,22.100459019878752,12.156981699606941,8.554242632644508,57.1883166478698
data/dataset_5/val\John_McCain\John_McCain_0001.jpg,John_McCain,John_McCain,0.8616605997085571,1,17.467382196944666,18.05516765301024,12.783710947295074,51.69373920275002
data/dataset_5/val\John_McCain\John_McCain_0006.jpg,John_McCain,John_McCain,0.9722189903259277,1,17.548992322809436,17.66968991696871,11.723249544989736,53.05806821523212
data/dataset_5/val\John_Negroponte\John_Negroponte_0001.jpg,John_Negroponte,John_Negroponte,0.946427047252655,1,19.503529477187637,17.084175757254304,10.535087592022132,52.87720717353593
data/dataset_5/val\John_Negroponte\John_Negroponte_0004.jpg,John_Negroponte,Mohammad_Khatami,0.24768996238708496,0,7.272201801868814,7.459962727734251,21.69459358171573,63.57324188868121
data/dataset_5/val\John_Negroponte\John_Negroponte_0008.jpg,John_Negroponte,John_Negroponte,0.9972187280654907,1,14.108804810954224,15.803324061489631,14.965308162207927,55.122562965348216
data/dataset_5/val\John_Negroponte\John_Negroponte_0009.jpg,John_Negroponte,John_Negroponte,0.9341449737548828,1,20.387551064697902,14.847636774396868,7.284261786419389,57.480550374485844
data/dataset_5/val\John_Negroponte\John_Negroponte_0021.jpg,John_Negroponte,John_Negroponte,0.9135717153549194,1,18.764765323684465,14.565606605381374,10.88071043896984,55.78891763196432
data/dataset_5/val\John_Negroponte\John_Negroponte_0024.jpg,John_Negroponte,John_Negroponte,0.9867557287216187,1,18.529493872677318,17.957834040060604,11.792522605641372,51.72014948162071
data/dataset_5/val\John_Negroponte\John_Negroponte_0026.jpg,John_Negroponte,John_Negroponte,0.9911977648735046,1,18.770918947704445,16.64543223593592,10.424052635478198,54.15959618088144
data/dataset_5/val\John_Paul_II\John_Paul_II_0001.jpg,John_Paul_II,John_Paul_II,0.9595916271209717,1,19.4238751409115,15.409516244498535,11.193835246963562,53.9727733676264
data/dataset_5/val\John_Paul_II\John_Paul_II_0002.jpg,John_Paul_II,John_Paul_II,0.4597260355949402,1,21.478985281077684,17.562013888747362,8.861532609094702,52.09746822108025
data/dataset_5/val\John_Paul_II\John_Paul_II_0011.jpg,John_Paul_II,John_Paul_II,0.9916185736656189,1,19.283239108110788,15.811108682903225,11.919586240014997,52.98606596897099
data/dataset_5/val\John_Snow\John_Snow_0001.jpg,John_Snow,John_Snow,0.9609779119491577,1,20.565910788985054,15.582162406900448,8.703760481314124,55.14816632280038
data/dataset_5/val\John_Snow\John_Snow_0004.jpg,John_Snow,Michael_Schumacher,0.431855708360672,0,17.89896257058994,19.00593551776698,11.849307713177492,51.24579419846559
data/dataset_5/val\John_Snow\John_Snow_0005.jpg,John_Snow,John_Snow,0.9612164497375488,1,19.790701200902596,14.032022435760805,8.973431741450934,57.203844621885665
data/dataset_5/val\John_Snow\John_Snow_0012.jpg,John_Snow,Joe_Lieberman,0.6455438733100891,0,19.226145841223076,13.73916820561798,9.732934989368406,57.30175096379054
data/dataset_5/val\John_Stockton\John_Stockton_0001.jpg,John_Stockton,Oscar_De_La_Hoya,0.2172783613204956,0,15.10269804503686,14.973161268920029,15.433062151641577,54.49107853440153
data/dataset_5/val\John_Travolta\John_Travolta_0001.jpg,John_Travolta,John_Travolta,0.9916692972183228,1,8.957850427974588,10.511033384041154,19.533881942309367,60.99723424567489
data/dataset_5/val\John_Travolta\John_Travolta_0006.jpg,John_Travolta,John_Travolta,0.4825989902019501,1,12.837989895681195,13.86081409619416,14.492962220455285,58.80823378766936
data/dataset_5/val\Jon_Gruden\Jon_Gruden_0001.jpg,Jon_Gruden,Jon_Gruden,0.8753262758255005,1,21.582636599701196,10.051787698302135,4.525565588587477,63.84001011340919
data/dataset_5/val\Jon_Gruden\Jon_Gruden_0006.jpg,Jon_Gruden,Jon_Gruden,0.9603971242904663,1,20.4488020878323,14.386708347111277,7.680194953998928,57.4842946110575
data/dataset_5/val\Jonathan_Edwards\Jonathan_Edwards_0001.jpg,Jonathan_Edwards,Jonathan_Edwards,0.9973102807998657,1,16.11728012754242,13.905527466988618,15.858028601094018,54.11916380437494
data/dataset_5/val\Jonathan_Edwards\Jonathan_Edwards_0002.jpg,Jonathan_Edwards,Lleyton_Hewitt,0.555266261100769,0,17.875473044088576,15.893321172608317,15.051783269031484,51.17942251427162
data/dataset_5/val\Joschka_Fischer\Joschka_Fischer_0001.jpg,Joschka_Fischer,Joschka_Fischer,0.5805620551109314,1,19.433408892497365,4.692970992548629,8.265854662987108,67.6077654519669
data/dataset_5/val\Joschka_Fischer\Joschka_Fischer_0004.jpg,Joschka_Fischer,Joschka_Fischer,0.6700652241706848,1,21.085946645670386,10.00412473724164,8.68780143251434,60.22212718457364
data/dataset_5/val\Joschka_Fischer\Joschka_Fischer_0008.jpg,Joschka_Fischer,Joschka_Fischer,0.950185239315033,1,14.012750584836096,13.788629296894733,16.480487802517114,55.71813231575206
data/dataset_5/val\Joschka_Fischer\Joschka_Fischer_0009.jpg,Joschka_Fischer,Joschka_Fischer,0.8819249272346497,1,23.995890468907344,12.078646185089958,7.449532665348549,56.475930680654145
data/dataset_5/val\Jose_Manuel_Durao_Barroso\Jose_Manuel_Durao_Barroso_0001.jpg,Jose_Manuel_Durao_Barroso,Recep_Tayyip_Erdogan,0.2233852595090866,0,21.66449131059058,16.887301781397237,7.215475647963271,54.23273126004891
data/dataset_5/val\Jose_Manuel_Durao_Barroso\Jose_Manuel_Durao_Barroso_0006.jpg,Jose_Manuel_Durao_Barroso,Hugo_Chavez,0.8892748355865479,0,18.066415492266692,15.85974407220407,11.086099996165661,54.98774043936358
data/dataset_5/val\Jose_Maria_Aznar\Jose_Maria_Aznar_0001.jpg,Jose_Maria_Aznar,Tom_Cruise,0.157311350107193,0,10.641560264465534,9.9386305904883,16.458713536228903,62.96109560881727
data/dataset_5/val\Jose_Maria_Aznar\Jose_Maria_Aznar_0004.jpg,Jose_Maria_Aznar,Jose_Maria_Aznar,0.7454650402069092,1,13.694051314830105,2.3261253823521697,11.376037741240767,72.60378556157696
data/dataset_5/val\Jose_Maria_Aznar\Jose_Maria_Aznar_0008.jpg,Jose_Maria_Aznar,Tom_Cruise,0.60490483045578,0,23.25593364353747,10.712460714482123,13.361454764838024,52.67015087714238
data/dataset_5/val\Jose_Maria_Aznar\Jose_Maria_Aznar_0009.jpg,Jose_Maria_Aznar,Jose_Maria_Aznar,0.7484980821609497,1,17.837335635014394,5.174205235775727,10.384301711954876,66.60415741725501
data/dataset_5/val\Jose_Maria_Aznar\Jose_Maria_Aznar_0021.jpg,Jose_Maria_Aznar,Jose_Maria_Aznar,0.3072632849216461,1,6.375939558662899,2.8593483919797533,17.88739980761514,72.8773122417422
data/dataset_5/val\Jose_Serra\Jose_Serra_0001.jpg,Jose_Serra,Jose_Serra,0.3409850001335144,1,16.414452275409232,17.245373456498655,15.956669938567773,50.38350432952434
data/dataset_5/val\Jose_Serra\Jose_Serra_0002.jpg,Jose_Serra,Jose_Serra,0.9164386987686157,1,17.3496244671886,16.12637029457772,13.060040224387038,53.46396501384665
data/dataset_5/val\Joseph_Biden\Joseph_Biden_0001.jpg,Joseph_Biden,Joseph_Biden,0.26107174158096313,1,12.678685171525775,13.067944133349236,16.80300501270218,57.45036568242281
data/dataset_5/val\Juan_Carlos_Ferrero\Juan_Carlos_Ferrero_0001.jpg,Juan_Carlos_Ferrero,Juan_Carlos_Ferrero,0.8907089829444885,1,20.091191034845647,17.91871074188998,11.718037720252264,50.272060503012106
data/dataset_5/val\Juan_Carlos_Ferrero\Juan_Carlos_Ferrero_0004.jpg,Juan_Carlos_Ferrero,Juan_Carlos_Ferrero,0.8613073229789734,1,18.25799179940436,15.826978040622068,14.098523686630198,51.816506473343374
data/dataset_5/val\Juan_Carlos_Ferrero\Juan_Carlos_Ferrero_0008.jpg,Juan_Carlos_Ferrero,Juan_Carlos_Ferrero,0.7216914892196655,1,23.833760189904172,17.553985705537055,9.415440986861215,49.19681311769755
data/dataset_5/val\Juan_Carlos_Ferrero\Juan_Carlos_Ferrero_0009.jpg,Juan_Carlos_Ferrero,Juan_Carlos_Ferrero,0.9575741291046143,1,15.042273021137145,13.411472378886964,15.317609748860605,56.228644851115284
data/dataset_5/val\Juan_Carlos_Ferrero\Juan_Carlos_Ferrero_0021.jpg,Juan_Carlos_Ferrero,Juan_Carlos_Ferrero,0.8586774468421936,1,20.28463450541265,14.236650568138716,12.689116255923052,52.78959867052558
data/dataset_5/val\Juan_Carlos_Ferrero\Juan_Carlos_Ferrero_0024.jpg,Juan_Carlos_Ferrero,Juan_Carlos_Ferrero,0.7379857301712036,1,13.289356673418473,6.6385104197676545,13.828186602728769,66.2439463040851
data/dataset_5/val\Juan_Pablo_Montoya\Juan_Pablo_Montoya_0001.jpg,Juan_Pablo_Montoya,Juan_Pablo_Montoya,0.95418381690979,1,12.77590484980282,13.50847357699605,16.2354225408397,57.480199032361426
data/dataset_5/val\Juan_Pablo_Montoya\Juan_Pablo_Montoya_0002.jpg,Juan_Pablo_Montoya,Juan_Pablo_Montoya,0.7362013459205627,1,12.141391903386548,12.94451373141819,15.478448137620322,59.43564622757494
data/dataset_5/val\Julianne_Moore\Julianne_Moore_0001.jpg,Julianne_Moore,Tung_Chee-hwa,0.4991970956325531,0,22.611550842790617,11.338407440051576,8.544687488440001,57.505354228717806
data/dataset_5/val\Julianne_Moore\Julianne_Moore_0004.jpg,Julianne_Moore,Julianne_Moore,0.9342969059944153,1,22.34029309704089,15.09911661641253,7.084288721217705,55.476301565328875
data/dataset_5/val\Julianne_Moore\Julianne_Moore_0008.jpg,Julianne_Moore,Winona_Ryder,0.2337464839220047,0,19.918320709080877,7.251192023935951,6.7311470759580425,66.09934019102514
data/dataset_5/val\Julianne_Moore\Julianne_Moore_0009.jpg,Julianne_Moore,Winona_Ryder,0.3261427581310272,0,19.849966174004624,15.78734453581439,8.907201449762267,55.45548784041872
data/dataset_5/val\Julie_Gerberding\Julie_Gerberding_0001.jpg,Julie_Gerberding,Julie_Gerberding,0.9966729879379272,1,8.66783290111076,10.90780540288435,21.17114267845707,59.25321901754782
data/dataset_5/val\Julie_Gerberding\Julie_Gerberding_0002.jpg,Julie_Gerberding,Julie_Gerberding,0.9478135704994202,1,6.09862229499536,8.690602217799668,20.496262198893618,64.71451328831135
data/dataset_5/val\Julie_Gerberding\Julie_Gerberding_0011.jpg,Julie_Gerberding,Julie_Gerberding,0.9983879327774048,1,9.877371446779831,11.066775438873423,19.979130184234506,59.07672293011224
data/dataset_5/val\Junichiro_Koizumi\Junichiro_Koizumi_0002.jpg,Junichiro_Koizumi,Junichiro_Koizumi,0.9940061569213867,1,15.14659428136819,8.430048462776664,15.162311028646526,61.26104622720862
data/dataset_5/val\Junichiro_Koizumi\Junichiro_Koizumi_0007.jpg,Junichiro_Koizumi,Junichiro_Koizumi,0.9948760867118835,1,7.724005952360395,4.773274879811457,21.45203769396206,66.05068147386609
data/dataset_5/val\Junichiro_Koizumi\Junichiro_Koizumi_0008.jpg,Junichiro_Koizumi,Junichiro_Koizumi,0.9792236089706421,1,11.73325884608126,7.080855655570387,16.919003983768693,64.26688151457967
data/dataset_5/val\Junichiro_Koizumi\Junichiro_Koizumi_0009.jpg,Junichiro_Koizumi,Junichiro_Koizumi,0.9979386925697327,1,12.248147697235526,5.259942865743898,14.917395281103445,67.57451415591713
data/dataset_5/val\Junichiro_Koizumi\Junichiro_Koizumi_0015.jpg,Junichiro_Koizumi,Tom_Cruise,0.9377003312110901,0,12.220967358488629,11.466899418082619,17.091221571697663,59.22091165173109
data/dataset_5/val\Junichiro_Koizumi\Junichiro_Koizumi_0016.jpg,Junichiro_Koizumi,Junichiro_Koizumi,0.9898253083229065,1,12.991045402431295,7.284650557390443,15.708103957110259,64.016200083068
data/dataset_5/val\Junichiro_Koizumi\Junichiro_Koizumi_0018.jpg,Junichiro_Koizumi,Junichiro_Koizumi,0.9948129653930664,1,13.822075161524126,5.340328695014305,15.233293855365703,65.60430228809587
data/dataset_5/val\Junichiro_Koizumi\Junichiro_Koizumi_0041.jpg,Junichiro_Koizumi,Junichiro_Koizumi,0.9723715782165527,1,9.806269285771867,6.725549477745112,18.018413288492884,65.44976794799014
data/dataset_5/val\Junichiro_Koizumi\Junichiro_Koizumi_0044.jpg,Junichiro_Koizumi,Junichiro_Koizumi,0.9911367893218994,1,11.314819312679786,7.242022815916963,18.924335512532753,62.5188223588705
data/dataset_5/val\Junichiro_Koizumi\Junichiro_Koizumi_0048.jpg,Junichiro_Koizumi,Junichiro_Koizumi,0.9986830353736877,1,14.151170222564847,6.340128345233265,13.32656033599942,66.18214109620247
data/dataset_5/val\Junichiro_Koizumi\Junichiro_Koizumi_0052.jpg,Junichiro_Koizumi,Junichiro_Koizumi,0.7314624190330505,1,13.169698125137156,2.781883020385486,14.046976101254682,70.00144275322268
data/dataset_5/val\Junichiro_Koizumi\Junichiro_Koizumi_0057.jpg,Junichiro_Koizumi,Junichiro_Koizumi,0.9940727353096008,1,12.150875710110379,11.267039171286228,21.010676010907787,55.57140910769561
data/dataset_5/val\Justin_Timberlake\Justin_Timberlake_0001.jpg,Justin_Timberlake,Justin_Timberlake,0.3897928297519684,1,12.708444916922785,14.705274024246952,17.0961378977011,55.49014316112916
data/dataset_5/val\Justin_Timberlake\Justin_Timberlake_0002.jpg,Justin_Timberlake,Lance_Bass,0.755151629447937,0,14.389078726091164,14.778812750065166,15.257966928901194,55.574141594942475
data/dataset_5/val\Justine_Pasek\Justine_Pasek_0001.jpg,Justine_Pasek,Justine_Pasek,0.8876693844795227,1,21.485811353828232,15.750372125980885,8.466631104539422,54.29718541565146
data/dataset_5/val\Justine_Pasek\Justine_Pasek_0006.jpg,Justine_Pasek,Carmen_Electra,0.21600434184074402,0,18.650480438879512,17.379904307582827,14.309279628767989,49.66033562476967
data/dataset_5/val\Kalpana_Chawla\Kalpana_Chawla_0001.jpg,Kalpana_Chawla,Kalpana_Chawla,0.9953384399414062,1,15.008853852726952,14.570219644015694,18.69082636278524,51.73010014047212
