imagem,real,pred,confidence,correta,olhos,nariz,boca,fundo
data_recortado/dataset_10_recortado/dataset_10_recortado/val\James_Kelly\James_Kelly_0001.jpg,James_Kelly,James_Kelly,0.8461071252822876,1,14.877285591685135,13.197563943238375,14.837881137335117,57.087269327741375
data_recortado/dataset_10_recortado/dataset_10_recortado/val\James_Kelly\James_Kelly_0002.jpg,James_Kelly,Gerhard_Schroeder,0.3683854341506958,0,15.206986240664365,13.421160285118635,13.923368719532533,57.44848475468447
data_recortado/dataset_10_recortado/dataset_10_recortado/val\James_Kelly\James_Kelly_0011.jpg,James_Kelly,James_Kelly,0.8466795682907104,1,18.661070465652468,13.647045608322042,12.585264118400914,55.106619807624575
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jason_Kidd\Jason_Kidd_0001.jpg,Jason_Kidd,Jason_Kidd,0.7073622345924377,1,18.027085125090785,6.49837884252941,11.712768616819286,63.76176741556052
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jason_Kidd\Jason_Kidd_0002.jpg,Jason_Kidd,Jason_Kidd,0.6314021944999695,1,8.914829554827325,9.65181744048531,22.09941539424182,59.333937610445545
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Javier_Solana\Javier_Solana_0001.jpg,Javier_Solana,Javier_Solana,0.8195436000823975,1,24.063179136610202,7.247132381543157,3.475772213166546,65.2139162686801
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Javier_Solana\Javier_Solana_0002.jpg,Javier_Solana,Javier_Solana,0.8074712157249451,1,23.315502808275816,6.340931149903189,5.420836851528848,64.92272919029215
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jean-David_Levitte\Jean-David_Levitte_0001.jpg,Jean-David_Levitte,Jean-David_Levitte,0.7261103391647339,1,12.254220325165617,14.093390830384587,16.070512838932384,57.58187600551741
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jean-David_Levitte\Jean-David_Levitte_0002.jpg,Jean-David_Levitte,Jean-David_Levitte,0.20984064042568207,1,16.581226883103806,14.52044002669536,9.700546411776566,59.19778667842427
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jean_Charest\Jean_Charest_0001.jpg,Jean_Charest,Jennifer_Lopez,0.058979686349630356,0,6.804783912359033,9.584522631033977,18.844521360470925,64.76617209613606
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jean_Charest\Jean_Charest_0004.jpg,Jean_Charest,Jean_Charest,0.544888436794281,1,15.966256437993346,15.37857557646484,14.677246975313421,53.97792101022839
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jean_Charest\Jean_Charest_0005.jpg,Jean_Charest,Jean_Charest,0.9259386658668518,1,14.170160048935264,15.223079575375671,16.768589388602432,53.838170987086635
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jean_Charest\Jean_Charest_0012.jpg,Jean_Charest,Jean_Charest,0.7625704407691956,1,8.285543118976706,11.200457343775142,19.023684906713413,61.49031463053474
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jean_Chretien\Jean_Chretien_0002.jpg,Jean_Chretien,Jean_Chretien,0.9874109625816345,1,7.694455578947959,9.207748312963536,18.559952148566282,64.53784395952222
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jean_Chretien\Jean_Chretien_0007.jpg,Jean_Chretien,Jean_Chretien,0.9911076426506042,1,11.1350000591467,12.802371720316602,18.156121341799455,57.90650687873725
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jean_Chretien\Jean_Chretien_0008.jpg,Jean_Chretien,Jean_Chretien,0.9783231019973755,1,9.969439509346497,12.055298890767576,19.447300798197492,58.52796080168844
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jean_Chretien\Jean_Chretien_0009.jpg,Jean_Chretien,Jean_Chretien,0.9916256070137024,1,8.075010152556311,11.085260846187275,21.275753818204752,59.56397518305166
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jean_Chretien\Jean_Chretien_0015.jpg,Jean_Chretien,Jean_Chretien,0.9728655219078064,1,9.910131125408329,10.652913636260195,20.050890056113296,59.38606518221818
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jean_Chretien\Jean_Chretien_0016.jpg,Jean_Chretien,Jean_Chretien,0.9436458945274353,1,8.646231909638429,10.367224334813965,20.710154432789377,60.27638932275823
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jean_Chretien\Jean_Chretien_0018.jpg,Jean_Chretien,Jean_Chretien,0.9899380207061768,1,9.390130235040335,11.221400435152702,19.350780409304505,60.03768892050246
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jean_Chretien\Jean_Chretien_0035.jpg,Jean_Chretien,Jean_Chretien,0.9687170386314392,1,10.42806270256576,11.74116377394467,17.775640482628873,60.055133040860696
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jean_Chretien\Jean_Chretien_0041.jpg,Jean_Chretien,Jean_Chretien,0.9835440516471863,1,10.154004094972375,12.133738439154246,18.421701288649757,59.29055617722362
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jean_Chretien\Jean_Chretien_0044.jpg,Jean_Chretien,Jean_Chretien,0.9809304475784302,1,9.154381591370715,11.046160754605589,19.908669841980156,59.89078781204354
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jean_Chretien\Jean_Chretien_0048.jpg,Jean_Chretien,Jean_Chretien,0.9860228300094604,1,10.639563294521768,12.034714323974704,19.017727743457062,58.307994638046466
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jeb_Bush\Jeb_Bush_0001.jpg,Jeb_Bush,Jeb_Bush,0.24345313012599945,1,11.752536851033508,13.494369696216042,17.16311092128262,57.58998253146783
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jeb_Bush\Jeb_Bush_0002.jpg,Jeb_Bush,Jeb_Bush,0.7087002396583557,1,10.46662828606653,12.895223942400886,19.714310233282063,56.923837538250524
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jeb_Bush\Jeb_Bush_0011.jpg,Jeb_Bush,Jeb_Bush,0.908681333065033,1,13.799687171897146,12.158072374869006,15.287347534612723,58.754892918621124
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jennifer_Aniston\Jennifer_Aniston_0001.jpg,Jennifer_Aniston,Jennifer_Aniston,0.9263864159584045,1,20.767773367815128,11.911200717099355,8.076776211548156,59.24424970353736
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jennifer_Aniston\Jennifer_Aniston_0004.jpg,Jennifer_Aniston,Jennifer_Aniston,0.9061829447746277,1,18.14783556954793,10.119428394316367,9.46830676984958,62.26442926628612
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jennifer_Aniston\Jennifer_Aniston_0008.jpg,Jennifer_Aniston,Jennifer_Aniston,0.9873679280281067,1,21.699567483279562,11.080885272723016,7.329159393444824,59.8903878505526
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jennifer_Aniston\Jennifer_Aniston_0009.jpg,Jennifer_Aniston,Jennifer_Aniston,0.9901556968688965,1,21.404362625397628,11.83984601779354,8.37975262390431,58.376038732904526
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jennifer_Aniston\Jennifer_Aniston_0021.jpg,Jennifer_Aniston,Jennifer_Aniston,0.9545258283615112,1,20.697679908455356,9.774705023540722,7.389661531523822,62.1379535364801
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jennifer_Capriati\Jennifer_Capriati_0002.jpg,Jennifer_Capriati,Jennifer_Capriati,0.8957275152206421,1,12.028717400335657,7.19515610878585,18.742641576431932,62.03348491444656
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jennifer_Capriati\Jennifer_Capriati_0006.jpg,Jennifer_Capriati,Jennifer_Capriati,0.9733436107635498,1,17.54883660701751,14.86381192606562,16.688665543931233,50.898685922985635
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jennifer_Capriati\Jennifer_Capriati_0007.jpg,Jennifer_Capriati,Jennifer_Capriati,0.9602862000465393,1,8.731501800840855,8.577495335538446,20.522255345982398,62.1687475176383
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jennifer_Capriati\Jennifer_Capriati_0008.jpg,Jennifer_Capriati,Jennifer_Capriati,0.9181410074234009,1,8.595384662651687,9.054399864845339,22.180197341689997,60.17001813081298
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jennifer_Capriati\Jennifer_Capriati_0009.jpg,Jennifer_Capriati,Jennifer_Capriati,0.9904661178588867,1,8.812167239692727,8.71862218694081,21.601695331564432,60.86751524180203
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jennifer_Capriati\Jennifer_Capriati_0015.jpg,Jennifer_Capriati,Jennifer_Capriati,0.9912358522415161,1,11.69040764519254,11.286386420754772,18.487984026831715,58.53522190722097
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jennifer_Capriati\Jennifer_Capriati_0016.jpg,Jennifer_Capriati,Jennifer_Capriati,0.9542391896247864,1,14.759213760437433,14.018534229499792,17.273708810675007,53.94854319938777
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jennifer_Capriati\Jennifer_Capriati_0018.jpg,Jennifer_Capriati,Jennifer_Capriati,0.9873491525650024,1,11.764595013107645,12.028596798660523,20.959115302503402,55.247692885728426
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jennifer_Capriati\Jennifer_Capriati_0041.jpg,Jennifer_Capriati,Jennifer_Capriati,0.9903085827827454,1,4.775586403045883,7.79260732191668,23.959460010600623,63.472346264436815
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jennifer_Garner\Jennifer_Garner_0001.jpg,Jennifer_Garner,Jennifer_Garner,0.2546440362930298,1,12.061074785218267,14.393049289961935,18.586478371153216,54.959397553666584
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jennifer_Garner\Jennifer_Garner_0002.jpg,Jennifer_Garner,Angelina_Jolie,0.40494808554649353,0,10.431399273367225,10.929549337243408,20.598364331721108,58.04068705766826
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jennifer_Garner\Jennifer_Garner_0011.jpg,Jennifer_Garner,Jennifer_Garner,0.9072061777114868,1,16.842602370831,17.510964969045403,16.788019239073915,48.85841342104968
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jennifer_Lopez\Jennifer_Lopez_0001.jpg,Jennifer_Lopez,Jennifer_Lopez,0.9481635689735413,1,13.357215959024428,12.743045192226171,16.587415071779883,57.31232377696952
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jennifer_Lopez\Jennifer_Lopez_0004.jpg,Jennifer_Lopez,Jennifer_Lopez,0.7389785647392273,1,11.048644711506315,12.136795033853154,16.80586000998654,60.008700244653994
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jennifer_Lopez\Jennifer_Lopez_0008.jpg,Jennifer_Lopez,Jennifer_Lopez,0.9604940414428711,1,11.030809849013803,12.291309909777494,18.32605154799962,58.351828693209086
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jennifer_Lopez\Jennifer_Lopez_0009.jpg,Jennifer_Lopez,Jennifer_Lopez,0.9740186333656311,1,11.921745446877809,12.979560768198795,17.955266807473677,57.14342697744972
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jennifer_Lopez\Jennifer_Lopez_0021.jpg,Jennifer_Lopez,Jennifer_Lopez,0.746151864528656,1,13.350917265578564,14.289437319724149,18.788110984237978,53.57153443045931
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jeremy_Greenstock\Jeremy_Greenstock_0001.jpg,Jeremy_Greenstock,Jeremy_Greenstock,0.94981449842453,1,13.27229185661733,11.209789499445597,14.387135000640308,61.130783643296766
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jeremy_Greenstock\Jeremy_Greenstock_0004.jpg,Jeremy_Greenstock,Jeremy_Greenstock,0.5965638160705566,1,12.92426136137362,9.863736593612467,14.046181962322123,63.16582008269179
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jeremy_Greenstock\Jeremy_Greenstock_0008.jpg,Jeremy_Greenstock,Jeremy_Greenstock,0.8317613005638123,1,12.381102588244865,9.826338767343495,16.89742904605966,60.89512959835198
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jeremy_Greenstock\Jeremy_Greenstock_0009.jpg,Jeremy_Greenstock,Jeremy_Greenstock,0.7044376730918884,1,8.953309087192245,9.921923405833367,15.02730150791468,66.0974659990597
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jeremy_Greenstock\Jeremy_Greenstock_0021.jpg,Jeremy_Greenstock,Jeremy_Greenstock,0.9696739912033081,1,10.90365632784938,7.474903359897484,12.421397947389528,69.2000423648636
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jiang_Zemin\Jiang_Zemin_0001.jpg,Jiang_Zemin,Jiang_Zemin,0.9785183668136597,1,18.74755909611507,14.978191608065687,9.092754990321746,57.181494305497495
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jiang_Zemin\Jiang_Zemin_0004.jpg,Jiang_Zemin,George_W_Bush,0.6713343858718872,0,21.408657518362048,1.027837646887536,0.0,77.56350483475042
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jiang_Zemin\Jiang_Zemin_0008.jpg,Jiang_Zemin,Jiang_Zemin,0.987999439239502,1,17.50100512941865,16.462573019738503,11.303472934210918,54.732948916631926
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jiang_Zemin\Jiang_Zemin_0009.jpg,Jiang_Zemin,Jiang_Zemin,0.9582187533378601,1,19.467015687426933,13.299090822260492,7.217165538125234,60.01672795218734
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jiri_Novak\Jiri_Novak_0001.jpg,Jiri_Novak,Jiri_Novak,0.7455446720123291,1,16.318776997385633,17.532524335027794,12.397290869788566,53.751407797798
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jiri_Novak\Jiri_Novak_0002.jpg,Jiri_Novak,Paul_Bremer,0.1983908712863922,0,20.572353646577746,10.562563264978929,8.53448343514993,60.3305996532934
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jiri_Novak\Jiri_Novak_0011.jpg,Jiri_Novak,Jiri_Novak,0.9575347900390625,1,19.321604483334887,15.469353546525111,8.164998802019229,57.04404316812077
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Joe_Lieberman\Joe_Lieberman_0001.jpg,Joe_Lieberman,Joe_Lieberman,0.8344559669494629,1,11.366518953907388,13.55238813701494,17.515793907876926,57.56529900120075
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Joe_Lieberman\Joe_Lieberman_0002.jpg,Joe_Lieberman,Joe_Lieberman,0.8546057343482971,1,12.260343465271129,13.27146467300274,15.766748631127578,58.70144323059856
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Joe_Lieberman\Joe_Lieberman_0011.jpg,Joe_Lieberman,Joe_Lieberman,0.4001552164554596,1,10.45607072841842,11.914893863568063,17.548839152896324,60.080196255117194
data_recortado/dataset_10_recortado/dataset_10_recortado/val\John_Allen_Muhammad\John_Allen_Muhammad_0001.jpg,John_Allen_Muhammad,John_Allen_Muhammad,0.9180739521980286,1,8.000883982948132,8.997153665884454,19.839877529586044,63.162084821581374
data_recortado/dataset_10_recortado/dataset_10_recortado/val\John_Allen_Muhammad\John_Allen_Muhammad_0002.jpg,John_Allen_Muhammad,Donald_Rumsfeld,0.23009465634822845,0,15.38979399188601,15.676372102907914,9.93330296497333,59.00053094023274
data_recortado/dataset_10_recortado/dataset_10_recortado/val\John_Allen_Muhammad\John_Allen_Muhammad_0011.jpg,John_Allen_Muhammad,Donald_Rumsfeld,0.07018686085939407,0,10.452026198750707,12.44868595483464,16.403652123366967,60.69563572304769
data_recortado/dataset_10_recortado/dataset_10_recortado/val\John_Ashcroft\John_Ashcroft_0002.jpg,John_Ashcroft,John_Ashcroft,0.9860627055168152,1,16.16077208841835,16.124922604606578,13.681909030499385,54.03239627647569
data_recortado/dataset_10_recortado/dataset_10_recortado/val\John_Ashcroft\John_Ashcroft_0007.jpg,John_Ashcroft,John_Ashcroft,0.9915391802787781,1,16.880907110727048,16.459005971515765,12.476212664439544,54.18387425331764
data_recortado/dataset_10_recortado/dataset_10_recortado/val\John_Ashcroft\John_Ashcroft_0008.jpg,John_Ashcroft,John_Ashcroft,0.8871260285377502,1,17.016120095045586,16.34579071040095,12.706366644213356,53.931722550340105
data_recortado/dataset_10_recortado/dataset_10_recortado/val\John_Ashcroft\John_Ashcroft_0009.jpg,John_Ashcroft,John_Ashcroft,0.9899360537528992,1,15.949630413130446,15.758120875753699,12.956036160139378,55.33621255097648
data_recortado/dataset_10_recortado/dataset_10_recortado/val\John_Ashcroft\John_Ashcroft_0015.jpg,John_Ashcroft,John_Ashcroft,0.9836500287055969,1,14.235416554295261,14.347212060382535,14.536598279016587,56.88077310630562
data_recortado/dataset_10_recortado/dataset_10_recortado/val\John_Ashcroft\John_Ashcroft_0016.jpg,John_Ashcroft,John_Ashcroft,0.9876497387886047,1,12.566915028134227,12.904699386508796,15.186256843403967,59.34212874195301
data_recortado/dataset_10_recortado/dataset_10_recortado/val\John_Ashcroft\John_Ashcroft_0018.jpg,John_Ashcroft,John_Ashcroft,0.9882468581199646,1,15.159619936376833,15.398909863274703,13.51300126232492,55.92846893802354
data_recortado/dataset_10_recortado/dataset_10_recortado/val\John_Ashcroft\John_Ashcroft_0035.jpg,John_Ashcroft,John_Ashcroft,0.9844712615013123,1,14.244416081262075,14.823698359991132,13.969007740613991,56.9628778181328
data_recortado/dataset_10_recortado/dataset_10_recortado/val\John_Ashcroft\John_Ashcroft_0041.jpg,John_Ashcroft,John_Ashcroft,0.9711279273033142,1,14.633076898388332,15.298675398717346,13.957027960438378,56.111219742455944
data_recortado/dataset_10_recortado/dataset_10_recortado/val\John_Ashcroft\John_Ashcroft_0044.jpg,John_Ashcroft,John_Ashcroft,0.9871076941490173,1,16.611703262268634,16.555437182779105,12.587026809042333,54.24583274590993
data_recortado/dataset_10_recortado/dataset_10_recortado/val\John_Ashcroft\John_Ashcroft_0048.jpg,John_Ashcroft,John_Ashcroft,0.9898828864097595,1,15.941318651945718,16.27978656106075,13.350824219333763,54.428070567659766
data_recortado/dataset_10_recortado/dataset_10_recortado/val\John_Bolton\John_Bolton_0001.jpg,John_Bolton,John_Bolton,0.9755882024765015,1,14.466811560909088,15.101593446714197,15.078814271878763,55.352780720497954
data_recortado/dataset_10_recortado/dataset_10_recortado/val\John_Bolton\John_Bolton_0004.jpg,John_Bolton,John_Bolton,0.9704453349113464,1,12.912877338077537,14.721017102461216,15.997538769025752,56.368566790435494
data_recortado/dataset_10_recortado/dataset_10_recortado/val\John_Bolton\John_Bolton_0005.jpg,John_Bolton,John_Bolton,0.953553318977356,1,13.831615189053469,14.782536070448538,14.88107083255866,56.504777907939335
data_recortado/dataset_10_recortado/dataset_10_recortado/val\John_Bolton\John_Bolton_0012.jpg,John_Bolton,John_Bolton,0.9801744222640991,1,13.815240923918777,16.328867584634,15.696487557267636,54.15940393417958
data_recortado/dataset_10_recortado/dataset_10_recortado/val\John_Howard\John_Howard_0001.jpg,John_Howard,John_Howard,0.9830196499824524,1,17.845358306417396,19.30842179933923,13.958881188804913,48.88733870543847
data_recortado/dataset_10_recortado/dataset_10_recortado/val\John_Howard\John_Howard_0004.jpg,John_Howard,John_Howard,0.9560126066207886,1,15.340346961890969,16.353669449628313,13.394014263950272,54.911969324530446
data_recortado/dataset_10_recortado/dataset_10_recortado/val\John_Howard\John_Howard_0008.jpg,John_Howard,John_Howard,0.6546314358711243,1,18.261287008235975,17.133054178893055,11.902371696405808,52.70328711646516
data_recortado/dataset_10_recortado/dataset_10_recortado/val\John_Howard\John_Howard_0009.jpg,John_Howard,John_Howard,0.9698993563652039,1,13.845115727694237,14.97961524178365,14.411080012298234,56.76418901822388
data_recortado/dataset_10_recortado/dataset_10_recortado/val\John_Kerry\John_Kerry_0001.jpg,John_Kerry,John_Kerry,0.982211172580719,1,17.097070563017205,17.11353338196733,15.003445088149267,50.785950966866196
data_recortado/dataset_10_recortado/dataset_10_recortado/val\John_Kerry\John_Kerry_0004.jpg,John_Kerry,John_Kerry,0.9385516047477722,1,12.690854494712292,12.633056417147806,16.910052511402753,57.76603657673715
data_recortado/dataset_10_recortado/dataset_10_recortado/val\John_Kerry\John_Kerry_0005.jpg,John_Kerry,John_Kerry,0.916208803653717,1,14.025332130244665,14.949693791115479,17.458687717089095,53.56628636155076
data_recortado/dataset_10_recortado/dataset_10_recortado/val\John_Kerry\John_Kerry_0012.jpg,John_Kerry,John_Kerry,0.5807837843894958,1,12.795247210155537,11.25622467545722,15.79438725462105,60.154140859766194
data_recortado/dataset_10_recortado/dataset_10_recortado/val\John_Negroponte\John_Negroponte_0001.jpg,John_Negroponte,John_Negroponte,0.9810448884963989,1,12.615967624615473,14.703770331895194,17.900788964778354,54.77947307871098
data_recortado/dataset_10_recortado/dataset_10_recortado/val\John_Negroponte\John_Negroponte_0004.jpg,John_Negroponte,John_Negroponte,0.6246439218521118,1,12.95891601421812,14.846638114708616,17.00871132029131,55.18573455078195
data_recortado/dataset_10_recortado/dataset_10_recortado/val\John_Negroponte\John_Negroponte_0008.jpg,John_Negroponte,John_Negroponte,0.9833259582519531,1,13.875932689870831,15.626425456271193,15.146069186908223,55.35157266694976
data_recortado/dataset_10_recortado/dataset_10_recortado/val\John_Negroponte\John_Negroponte_0009.jpg,John_Negroponte,John_Negroponte,0.8720099329948425,1,13.932441658112191,15.142799481586257,18.26130757532367,52.66345128497788
data_recortado/dataset_10_recortado/dataset_10_recortado/val\John_Negroponte\John_Negroponte_0021.jpg,John_Negroponte,John_Negroponte,0.9674102663993835,1,11.908530288507114,13.853453129011632,17.54326742772,56.694749154761254
data_recortado/dataset_10_recortado/dataset_10_recortado/val\John_Negroponte\John_Negroponte_0024.jpg,John_Negroponte,John_Negroponte,0.9776689410209656,1,12.47215688505966,14.95457717695564,18.28171861468208,54.291547323302616
data_recortado/dataset_10_recortado/dataset_10_recortado/val\John_Negroponte\John_Negroponte_0026.jpg,John_Negroponte,John_Negroponte,0.9712735414505005,1,12.276878721275487,14.46619629314054,16.69265875659824,56.56426622898573
data_recortado/dataset_10_recortado/dataset_10_recortado/val\John_Paul_II\John_Paul_II_0001.jpg,John_Paul_II,John_Paul_II,0.8735691905021667,1,14.374645813664307,14.406010790064935,17.870996164812663,53.34834723145809
data_recortado/dataset_10_recortado/dataset_10_recortado/val\John_Paul_II\John_Paul_II_0002.jpg,John_Paul_II,John_Paul_II,0.5813020467758179,1,17.184960733640832,16.004305175256324,11.210893470658474,55.59984062044437
data_recortado/dataset_10_recortado/dataset_10_recortado/val\John_Paul_II\John_Paul_II_0011.jpg,John_Paul_II,John_Paul_II,0.48627030849456787,1,10.117479447357644,10.94702133504603,15.991914549122553,62.943584668473775
data_recortado/dataset_10_recortado/dataset_10_recortado/val\John_Snow\John_Snow_0001.jpg,John_Snow,John_Snow,0.9637348055839539,1,14.979204026791253,14.998072423952246,15.043874485130315,54.97884906412619
data_recortado/dataset_10_recortado/dataset_10_recortado/val\John_Snow\John_Snow_0004.jpg,John_Snow,John_Snow,0.931860089302063,1,13.236036365928046,13.019420595769033,16.653469990289295,57.09107304801363
data_recortado/dataset_10_recortado/dataset_10_recortado/val\John_Snow\John_Snow_0005.jpg,John_Snow,John_Snow,0.9872288703918457,1,12.6434760275217,12.854681537635257,15.345998501309113,59.15584393353393
data_recortado/dataset_10_recortado/dataset_10_recortado/val\John_Snow\John_Snow_0012.jpg,John_Snow,Silvio_Berlusconi,0.12839777767658234,0,19.359013604977736,16.909871259687836,7.46532771202539,56.265787423309035
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Joschka_Fischer\Joschka_Fischer_0001.jpg,Joschka_Fischer,Joschka_Fischer,0.8369059562683105,1,14.969945285276943,14.993074452698732,13.800518957040087,56.23646130498424
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Joschka_Fischer\Joschka_Fischer_0004.jpg,Joschka_Fischer,Joschka_Fischer,0.28981080651283264,1,12.697802636095215,13.20603048525432,13.388336479090562,60.7078303995599
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Joschka_Fischer\Joschka_Fischer_0008.jpg,Joschka_Fischer,Joschka_Fischer,0.9504953622817993,1,12.731560072849316,14.22747099437284,14.528151802618304,58.51281713015954
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Joschka_Fischer\Joschka_Fischer_0009.jpg,Joschka_Fischer,Joschka_Fischer,0.9809433817863464,1,13.36033063682544,13.633805464745135,15.183538777045568,57.822325121383855
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jose_Maria_Aznar\Jose_Maria_Aznar_0001.jpg,Jose_Maria_Aznar,Jose_Maria_Aznar,0.9644421935081482,1,12.713249493693857,13.42597788563907,13.400763923799209,60.46000869686787
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jose_Maria_Aznar\Jose_Maria_Aznar_0004.jpg,Jose_Maria_Aznar,Jose_Maria_Aznar,0.30792900919914246,1,12.96365660051503,10.757269892794007,13.754514156376441,62.524559350314526
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jose_Maria_Aznar\Jose_Maria_Aznar_0008.jpg,Jose_Maria_Aznar,Jose_Maria_Aznar,0.9150554537773132,1,14.945960313695323,14.703932245465403,12.286620203370791,58.063487237468486
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jose_Maria_Aznar\Jose_Maria_Aznar_0009.jpg,Jose_Maria_Aznar,Jose_Maria_Aznar,0.9575838446617126,1,13.589597726667398,14.688711826271494,13.857216549962974,57.86447389709814
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Jose_Maria_Aznar\Jose_Maria_Aznar_0021.jpg,Jose_Maria_Aznar,Jose_Maria_Aznar,0.9800615906715393,1,13.325163522418439,14.30173745645842,15.297161526923988,57.07593749419915
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Juan_Carlos_Ferrero\Juan_Carlos_Ferrero_0001.jpg,Juan_Carlos_Ferrero,Juan_Carlos_Ferrero,0.9569010734558105,1,14.450256283244535,13.977663028817883,15.200506456724096,56.371574231213486
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Juan_Carlos_Ferrero\Juan_Carlos_Ferrero_0004.jpg,Juan_Carlos_Ferrero,Juan_Carlos_Ferrero,0.9757336974143982,1,13.550477501399328,13.806517372816655,14.832177664124037,57.810827461659976
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Juan_Carlos_Ferrero\Juan_Carlos_Ferrero_0008.jpg,Juan_Carlos_Ferrero,Lleyton_Hewitt,0.13833433389663696,0,20.585191001378647,13.366994471394811,7.436618357658989,58.61119616956755
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Juan_Carlos_Ferrero\Juan_Carlos_Ferrero_0009.jpg,Juan_Carlos_Ferrero,Juan_Carlos_Ferrero,0.9836546778678894,1,15.295758796438456,13.608422150367119,14.755182702387781,56.34063635080665
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Juan_Carlos_Ferrero\Juan_Carlos_Ferrero_0021.jpg,Juan_Carlos_Ferrero,Juan_Carlos_Ferrero,0.7297344207763672,1,17.772926496995787,11.551469847115541,13.135084257447051,57.54051939844162
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Juan_Carlos_Ferrero\Juan_Carlos_Ferrero_0024.jpg,Juan_Carlos_Ferrero,Juan_Carlos_Ferrero,0.8831858038902283,1,14.86309021404962,13.825075694297928,15.63464696622407,55.67718712542838
